0,0,0,3.2939e-05,4.9668e-05,-3.2938e-05
0,0,0,3.2763e-05,4.9122e-05,-3.2763e-05
0,0,0,3.2586e-05,4.8577e-05,-3.2585e-05
0,0,0,3.2407e-05,4.8033e-05,-3.2406e-05
0,0,0,3.2226e-05,4.7488e-05,-3.2226e-05
0,0,0,3.2044e-05,4.6944e-05,-3.2044e-05
0,0,0,3.1861e-05,4.6401e-05,-3.186e-05
0,0,0,3.1675e-05,4.5858e-05,-3.1675e-05
0,0,0,3.1489e-05,4.5316e-05,-3.1489e-05
0,0,0,3.1301e-05,4.4774e-05,-3.1301e-05
0,0,0,3.1111e-05,4.4234e-05,-3.1111e-05
0,0,0,3.092e-05,4.3694e-05,-3.092e-05
0,0,0,3.0728e-05,4.3155e-05,-3.0728e-05
0,0,0,3.0534e-05,4.2618e-05,-3.0535e-05
0,0,0,3.034e-05,4.2081e-05,-3.034e-05
0,0,0,3.0143e-05,4.1545e-05,-3.0144e-05
0,0,0,2.9946e-05,4.1011e-05,-2.9946e-05
0,0,0,2.9747e-05,4.0478e-05,-2.9747e-05
0,0,0,2.9547e-05,3.9947e-05,-2.9548e-05
0,0,0,2.9346e-05,3.9416e-05,-2.9347e-05
0,0,0,2.9144e-05,3.8888e-05,-2.9144e-05
0,0,0,2.8941e-05,3.8361e-05,-2.8941e-05
0,0,0,2.8736e-05,3.7835e-05,-2.8737e-05
0,0,0,2.8531e-05,3.7312e-05,-2.8531e-05
0,0,0,2.8324e-05,3.679e-05,-2.8325e-05
0,0,0,2.8117e-05,3.627e-05,-2.8117e-05
0,0,0,2.7909e-05,3.5752e-05,-2.7909e-05
0,0,0,2.7699e-05,3.5236e-05,-2.77e-05
0,0,0,2.7489e-05,3.4722e-05,-2.7489e-05
0,0,0,2.7278e-05,3.421e-05,-2.7278e-05
0,0,0,2.7066e-05,3.37e-05,-2.7066e-05
0,0,0,2.6853e-05,3.3193e-05,-2.6853e-05
0,0,0,2.6639e-05,3.2688e-05,-2.6639e-05
0,0,0,2.6425e-05,3.2185e-05,-2.6425e-05
0,0,0,2.6209e-05,3.1685e-05,-2.621e-05
0,0,0,2.5994e-05,3.1188e-05,-2.5994e-05
0,0,0,2.5777e-05,3.0693e-05,-2.5777e-05
0,0,0,2.556e-05,3.0201e-05,-2.556e-05
0,0,0,2.5342e-05,2.9711e-05,-2.5342e-05
0,0,0,2.5123e-05,2.9224e-05,-2.5124e-05
0,0,0,2.4905e-05,2.8741e-05,-2.4905e-05
0,0,0,2.4685e-05,2.826e-05,-2.4686e-05
0,0,0,2.4465e-05,2.7782e-05,-2.4466e-05
0,0,0,2.4245e-05,2.7307e-05,-2.4245e-05
0,0,0,2.4024e-05,2.6836e-05,-2.4024e-05
-5.8312e-11,1.0905e-13,-5.8313e-11,2.3802e-05,2.6367e-05,-2.3803e-05
0,0,0,2.3581e-05,2.5902e-05,-2.3581e-05
0,0,0,2.3359e-05,2.544e-05,-2.3359e-05
0,0,0,2.3136e-05,2.4982e-05,-2.3137e-05
0,0,0,2.2913e-05,2.4527e-05,-2.2914e-05
0,0,0,2.2691e-05,2.4076e-05,-2.2691e-05
0,0,0,2.2467e-05,2.3628e-05,-2.2468e-05
0,0,0,2.2244e-05,2.3184e-05,-2.2245e-05
0,0,0,2.202e-05,2.2743e-05,-2.2021e-05
0,0,0,2.1797e-05,2.2307e-05,-2.1797e-05
-5.6557e-11,1.0591e-13,-5.6557e-11,2.1573e-05,2.1874e-05,-2.1574e-05
0,0,0,2.1349e-05,2.1445e-05,-2.135e-05
0,0,0,2.1125e-05,2.102e-05,-2.1126e-05
0,0,0,2.0901e-05,2.06e-05,-2.0902e-05
0,0,0,2.0677e-05,2.0183e-05,-2.0678e-05
-5.4855e-11,1.0262e-13,-5.4855e-11,2.0453e-05,1.977e-05,-2.0454e-05
-5.3204e-11,9.9471e-14,-5.3204e-11,2.023e-05,1.9362e-05,-2.023e-05
0,0,0,2.0006e-05,1.8958e-05,-2.0006e-05
0,0,0,1.9782e-05,1.8559e-05,-1.9783e-05
0,0,0,1.9559e-05,1.8163e-05,-1.9559e-05
0,0,0,1.9336e-05,1.7773e-05,-1.9336e-05
0,0,0,1.9112e-05,1.7386e-05,-1.9113e-05
0,0,0,1.889e-05,1.7005e-05,-1.889e-05
0,0,0,1.8667e-05,1.6628e-05,-1.8667e-05
0,0,0,1.8445e-05,1.6255e-05,-1.8445e-05
0,0,0,1.8223e-05,1.5888e-05,-1.8223e-05
0,0,0,1.8001e-05,1.5525e-05,-1.8002e-05
0,0,0,1.778e-05,1.5168e-05,-1.7781e-05
-5.1602e-11,9.6168e-14,-5.1602e-11,1.7559e-05,1.4815e-05,-1.756e-05
0,0,0,1.7339e-05,1.4467e-05,-1.734e-05
0,0,0,1.7119e-05,1.4124e-05,-1.712e-05
0,0,0,1.69e-05,1.3786e-05,-1.69e-05
0,0,0,1.6681e-05,1.3454e-05,-1.6682e-05
0,0,0,1.6463e-05,1.3127e-05,-1.6463e-05
0,0,0,1.6245e-05,1.2805e-05,-1.6246e-05
-5.0049e-11,9.3356e-14,-5.0049e-11,1.6029e-05,1.2488e-05,-1.6029e-05
0,0,0,1.5812e-05,1.2177e-05,-1.5812e-05
0,0,0,1.5597e-05,1.1872e-05,-1.5597e-05
0,0,0,1.5382e-05,1.1571e-05,-1.5382e-05
0,0,0,1.5167e-05,1.1277e-05,-1.5168e-05
0,0,0,1.4954e-05,1.0988e-05,-1.4954e-05
0,0,0,1.4741e-05,1.0705e-05,-1.4742e-05
0,0,0,1.4529e-05,1.0427e-05,-1.453e-05
0,0,0,1.4318e-05,1.0156e-05,-1.4319e-05
0,0,0,1.4098e-05,9.8832e-06,-1.4099e-05
0,0,0,1.382e-05,9.5785e-06,-1.382e-05
0,0,0,1.3424e-05,9.2043e-06,-1.3424e-05
0,0,0,1.2854e-05,8.725e-06,-1.2855e-05
0,0,0,1.2403e-05,8.4081e-06,-1.2403e-05
0,0,0,1.1567e-05,7.8278e-06,-1.1567e-05
0,0,0,1.0489e-05,7.1233e-06,-1.0489e-05
-4.8543e-11,9.0477e-14,-4.8543e-11,9.133e-06,6.2754e-06,-9.1331e-06
0,0,0,7.4617e-06,5.2659e-06,-7.4618e-06
0,0,0,5.4402e-06,4.0774e-06,-5.4404e-06
0,0,0,3.0342e-06,2.6928e-06,-3.0344e-06
0,0,0,2.1027e-07,1.0961e-06,-2.1046e-07
0,0,0,-3.0642e-06,-7.2823e-07,3.064e-06
0,0,0,-6.8209e-06,-2.7951e-06,6.8207e-06
0,0,0,-1.1091e-05,-5.1188e-06,1.1091e-05
-4.7082e-11,8.7643e-14,-4.7082e-11,-1.5904e-05,-7.7129e-06,1.5904e-05
0,0,0,-2.1289e-05,-1.059e-05,2.1289e-05
0,0,0,-2.7275e-05,-1.3764e-05,2.7275e-05
0,0,0,-3.389e-05,-1.7245e-05,3.3889e-05
0,0,0,-4.1159e-05,-2.1045e-05,4.1158e-05
0,0,0,-4.911e-05,-2.5174e-05,4.9109e-05
0,0,0,-5.7767e-05,-2.9643e-05,5.7766e-05
0,0,0,-6.7155e-05,-3.4462e-05,6.7154e-05
0,0,0,-7.7297e-05,-3.9639e-05,7.7296e-05
0,0,0,-8.8218e-05,-4.5183e-05,8.8216e-05
0,0,0,-9.9938e-05,-5.1102e-05,9.9937e-05
0,0,0,-0.00011248,-5.7403e-05,0.00011248
-4.5665e-11,8.4909e-14,-4.5665e-11,-0.00012587,-6.4093e-05,0.00012586
-4.429e-11,8.2487e-14,-4.429e-11,-0.00014011,-7.118e-05,0.00014011
0,0,0,-0.00015524,-7.8668e-05,0.00015524
0,0,0,-0.00017128,-8.6564e-05,0.00017127
0,0,0,-0.00018823,-9.4872e-05,0.00018822
0,0,0,-0.00020612,-0.0001036,0.00020611
0,0,0,-0.00022496,-0.00011274,0.00022496
0,0,0,-0.00024478,-0.00012231,0.00024477
0,0,0,-0.00026558,-0.00013231,0.00026557
0,0,0,-0.00028738,-0.00014274,0.00028737
0,0,0,-0.00031021,-0.00015359,0.00031019
0,0,0,-0.00033406,-0.00016489,0.00033404
0,0,0,-0.00035895,-0.00017661,0.00035894
0,0,0,-0.00038491,-0.00018878,0.00038489
0,0,0,-0.00041193,-0.00020138,0.00041191
0,0,0,-0.00044004,-0.00021441,0.00044002
0,0,0,-0.00046924,-0.00022787,0.00046922
0,0,0,-0.00049955,-0.00024177,0.00049952
0,0,0,-0.00053097,-0.0002561,0.00053094
0,0,0,-0.00056351,-0.00027086,0.00056348
0,0,0,-0.00059719,-0.00028605,0.00059715
0,0,0,-0.00063201,-0.00030165,0.00063197
-4.2957e-11,8.1032e-14,-4.2957e-11,-0.00066799,-0.00031768,0.00066794
0,0,0,-0.00070512,-0.00033411,0.00070507
-4.1664e-11,7.8633e-14,-4.1664e-11,-0.00074342,-0.00035096,0.00074336
0,0,0,-0.0007829,-0.00036821,0.00078284
0,0,0,-0.00082356,-0.00038585,0.00082349
0,0,0,-0.0008654,-0.00040388,0.00086533
0,0,0,-0.00090845,-0.0004223,0.00090836
-4.041e-11,7.6423e-14,-4.041e-11,-0.00095269,-0.00044108,0.00095259
0,0,0,-0.00099813,-0.00046024,0.00099803
0,0,0,-0.0010448,-0.00047974,0.0010447
0,0,0,-0.0010927,-0.0004996,0.0010925
0,0,0,-0.0011417,-0.00051978,0.0011416
0,0,0,-0.0011921,-0.00054029,0.0011919
0,0,0,-0.0012436,-0.00056111,0.0012434
-3.9194e-11,7.4314e-14,-3.9194e-11,-0.0012963,-0.00058223,0.0012962
0,0,0,-0.0013503,-0.00060363,0.0013502
0,0,0,-0.0014056,-0.0006253,0.0014054
0,0,0,-0.001462,-0.00064723,0.0014618
0,0,0,-0.0015197,-0.00066939,0.0015195
-3.8014e-11,7.225e-14,-3.8014e-11,-0.0015787,-0.00069177,0.0015784
0,0,0,-0.0016388,-0.00071435,0.0016386
0,0,0,-0.0017003,-0.00073711,0.0017
-3.687e-11,7.0348e-14,-3.687e-11,-0.0017629,-0.00076004,0.0017626
0,0,0,-0.0018268,-0.00078311,0.0018265
0,0,0,-0.0018919,-0.00080629,0.0018916
-3.576e-11,6.8171e-14,-3.576e-11,-0.0019583,-0.00082957,0.0019579
0,0,0,-0.0020259,-0.00085292,0.0020255
0,0,0,-0.0020948,-0.00087632,0.0020944
0,0,0,-0.0021649,-0.00089973,0.0021644
0,0,0,-0.0022362,-0.00092313,0.0022357
0,0,0,-0.0023088,-0.00094649,0.0023083
0,0,0,-0.0023826,-0.00096978,0.002382
-3.4684e-11,6.608e-14,-3.4684e-11,-0.0024577,-0.00099296,0.002457
0,0,0,-0.0025339,-0.001016,0.0025333
0,0,0,-0.0026114,-0.0010389,0.0026107
0,0,0,-0.0026902,-0.0010615,0.0026894
0,0,0,-0.0027701,-0.0010839,0.0027693
0,0,0,-0.0028513,-0.001106,0.0028504
0,0,0,-0.0029337,-0.0011278,0.0029328
-3.3639e-11,6.4099e-14,-3.3639e-11,-0.0030173,-0.0011491,0.0030163
0,0,0,-0.0031021,-0.0011701,0.0031011
0,0,0,-0.0031881,-0.0011905,0.003187
-3.2627e-11,6.1957e-14,-3.2627e-11,-0.0032753,-0.0012104,0.0032742
0,0,0,-0.0033638,-0.0012298,0.0033626
0,0,0,-0.0034534,-0.0012484,0.0034522
0,0,0,-0.0035443,-0.0012664,0.0035429
0,0,0,-0.0036363,-0.0012835,0.0036349
0,0,0,-0.0037295,-0.0012999,0.003728
0,0,0,-0.0038239,-0.0013153,0.0038224
-3.1645e-11,5.9898e-14,-3.1645e-11,-0.0039195,-0.0013297,0.0039179
0,0,0,-0.0040163,-0.001343,0.0040146
0,0,0,-0.0041143,-0.0013552,0.0041124
-3.0692e-11,5.8264e-14,-3.0692e-11,-0.0042134,-0.0013661,0.0042115
0,0,0,-0.0043137,-0.0013757,0.0043117
0,0,0,-0.0044152,-0.0013839,0.0044131
0,0,0,-0.0045179,-0.0013905,0.0045156
0,0,0,-0.0046217,-0.0013955,0.0046193
-2.9768e-11,5.6355e-14,-2.9768e-11,-0.0047267,-0.0013987,0.0047242
0,0,0,-0.0048329,-0.0014,0.0048302
0,0,0,-0.0049402,-0.0013994,0.0049374
0,0,0,-0.0050487,-0.0013966,0.0050458
0,0,0,-0.0051584,-0.0013915,0.0051553
-2.8872e-11,5.4548e-14,-2.8872e-11,-0.0052692,-0.001384,0.005266
0,0,0,-0.0053812,-0.001374,0.0053778
0,0,0,-0.0054944,-0.0013611,0.0054908
0,0,0,-0.0056087,-0.0013454,0.005605
0,0,0,-0.0057242,-0.0013266,0.0057203
0,0,0,-0.0058409,-0.0013045,0.0058368
0,0,0,-0.0059588,-0.0012789,0.0059544
-2.8003e-11,5.2829e-14,-2.8003e-11,-0.0060778,-0.0012496,0.0060733
0,0,0,-0.006198,-0.0012163,0.0061933
0,0,0,-0.0063194,-0.001179,0.0063145
0,0,0,-0.006442,-0.0011372,0.0064368
0,0,0,-0.0065658,-0.0010907,0.0065604
0,0,0,-0.0066908,-0.0010393,0.0066852
0,0,0,-0.006817,-0.00098271,0.0068111
0,0,0,-0.0069444,-0.0009206,0.0069383
0,0,0,-0.007073,-0.00085268,0.0070666
-2.716e-11,5.1289e-14,-2.716e-11,-0.0072028,-0.00077864,0.0071962
0,0,0,-0.0073339,-0.00069814,0.0073269
0,0,0,-0.0074661,-0.00061086,0.0074589
0,0,0,-0.0075996,-0.00051646,0.007592
0,0,0,-0.0077342,-0.00041458,0.0077264
0,0,0,-0.00787,-0.00030489,0.0078619
0,0,0,-0.008007,-0.00018702,0.0079985
0,0,0,-0.0081451,-6.064e-05,0.0081363
0,0,0,-0.0082843,7.4599e-05,0.0082752
0,0,0,-0.0084245,0.00021902,0.0084152
0,0,0,-0.0085658,0.00037294,0.0085561
-2.6343e-11,4.9755e-14,-2.6343e-11,-0.008708,0.00053664,0.008698
0,0,0,-0.0088511,0.00071039,0.0088408
0,0,0,-0.0089949,0.00089441,0.0089844
0,0,0,-0.0091394,0.0010889,0.0091286
-2.555e-11,4.8315e-14,-2.555e-11,-0.0092845,0.001294,0.0092734
0,0,0,-0.00943,0.0015097,0.0094186
-2.4781e-11,4.6714e-14,-2.4781e-11,-0.0095757,0.0017362,0.0095641
0,0,0,-0.0097215,0.0019733,0.0097097
0,0,0,-0.0098672,0.002221,0.0098552
0,0,0,-0.010013,0.0024791,0.01
0,0,0,-0.010157,0.0027474,0.010145
0,0,0,-0.010302,0.0030255,0.010289
0,0,0,-0.010445,0.0033132,0.010432
0,0,0,-0.010587,0.0036099,0.010574
0,0,0,-0.010727,0.0039152,0.010715
0,0,0,-0.010866,0.0042285,0.010853
0,0,0,-0.011003,0.0045494,0.01099
0,0,0,-0.011137,0.0048773,0.011125
0,0,0,-0.011269,0.0052114,0.011257
0,0,0,-0.011399,0.0055513,0.011387
0,0,0,-0.011526,0.0058963,0.011514
0,0,0,-0.01165,0.0062458,0.011638
0,0,0,-0.01177,0.0065993,0.011759
0,0,0,-0.011888,0.006956,0.011876
0,0,0,-0.012002,0.0073156,0.01199
-2.4035e-11,4.4595e-14,-2.4035e-11,-0.012113,0.0076774,0.012101
-2.3312e-11,4.3344e-14,-2.3312e-11,-0.01222,0.008041,0.012209
0,0,0,-0.012323,0.0084059,0.012312
0,0,0,-0.012423,0.0087717,0.012412
0,0,0,-0.012519,0.0091379,0.012509
0,0,0,-0.012612,0.0095042,0.012602
0,0,0,-0.012701,0.0098702,0.012691
0,0,0,-0.012786,0.010236,0.012776
0,0,0,-0.012868,0.0106,0.012858
0,0,0,-0.012946,0.010963,0.012936
0,0,0,-0.01302,0.011325,0.013011
0,0,0,-0.013091,0.011685,0.013083
0,0,0,-0.013159,0.012044,0.01315
0,0,0,-0.013223,0.0124,0.013215
0,0,0,-0.013284,0.012754,0.013276
0,0,0,-0.013342,0.013106,0.013334
0,0,0,-0.013397,0.013455,0.013389
-2.2611e-11,4.2563e-14,-2.2611e-11,-0.013449,0.013801,0.013441
-2.193e-11,4.1124e-14,-2.193e-11,-0.013498,0.014144,0.01349
0,0,0,-0.013544,0.014485,0.013537
0,0,0,-0.013587,0.014823,0.01358
-2.127e-11,4.0114e-14,-2.127e-11,-0.013628,0.015157,0.013621
0,0,0,-0.013666,0.015489,0.01366
-2.0629e-11,3.8887e-14,-2.0629e-11,-0.013702,0.015817,0.013696
-2.0009e-11,3.7671e-14,-2.0009e-11,-0.013735,0.016141,0.013729
-1.9406e-11,3.6393e-14,-1.9406e-11,-0.013766,0.016463,0.013761
0,0,0,-0.013795,0.016781,0.01379
0,0,0,-0.013822,0.017095,0.013817
0,0,0,-0.013847,0.017406,0.013842
-1.8822e-11,3.5217e-14,-1.8822e-11,-0.013871,0.017714,0.013865
0,0,0,-0.013892,0.018017,0.013887
0,0,0,-0.013912,0.018318,0.013907
0,0,0,-0.01393,0.018614,0.013925
0,0,0,-0.013946,0.018907,0.013942
-1.8256e-11,3.3904e-14,-1.8256e-11,-0.013961,0.019196,0.013957
0,0,0,-0.013975,0.019482,0.013971
-1.7706e-11,3.3068e-14,-1.7706e-11,-0.013988,0.019764,0.013984
0,0,0,-0.013999,0.020042,0.013995
0,0,0,-0.01401,0.020317,0.014006
-1.7173e-11,3.2097e-14,-1.7173e-11,-0.014019,0.020587,0.014015
0,0,0,-0.014027,0.020855,0.014023
0,0,0,-0.014035,0.021118,0.014031
0,0,0,-0.014041,0.021378,0.014038
-1.6656e-11,3.1193e-14,-1.6656e-11,-0.014047,0.021635,0.014044
0,0,0,-0.014053,0.021887,0.014049
0,0,0,-0.014057,0.022137,0.014054
0,0,0,-0.014062,0.022382,0.014058
0,0,0,-0.014065,0.022624,0.014062
0,0,0,-0.014069,0.022863,0.014066
0,0,0,-0.014072,0.023098,0.014069
0,0,0,-0.014074,0.02333,0.014072
0,0,0,-0.014077,0.023558,0.014074
0,0,0,-0.014079,0.023783,0.014077
0,0,0,-0.014081,0.024005,0.014079
0,0,0,-0.014083,0.024223,0.014081
0,0,0,-0.014085,0.024438,0.014083
0,0,0,-0.014087,0.02465,0.014085
0,0,0,-0.014089,0.024859,0.014087
0,0,0,-0.014092,0.025065,0.014089
0,0,0,-0.014094,0.025267,0.014092
0,0,0,-0.014096,0.025466,0.014094
0,0,0,-0.014099,0.025663,0.014097
-1.6155e-11,2.9687e-14,-1.6155e-11,-0.014102,0.025856,0.0141
0,0,0,-0.014105,0.026047,0.014103
-1.5669e-11,2.9012e-14,-1.5669e-11,-0.014109,0.026234,0.014107
0,0,0,-0.014112,0.026419,0.014111
0,0,0,-0.014117,0.026601,0.014115
-1.5197e-11,2.8325e-14,-1.5197e-11,-0.014121,0.026781,0.014119
-1.4739e-11,2.7422e-14,-1.4739e-11,-0.014126,0.026957,0.014124
-1.4296e-11,2.668e-14,-1.4296e-11,-0.014131,0.027131,0.01413
0,0,0,-0.014137,0.027303,0.014136
0,0,0,-0.014143,0.027471,0.014142
0,0,0,-0.01415,0.027638,0.014149
0,0,0,-0.014157,0.027802,0.014156
0,0,0,-0.014165,0.027963,0.014164
-1.3866e-11,2.5698e-14,-1.3866e-11,-0.014173,0.028122,0.014172
0,0,0,-0.014182,0.028279,0.014181
0,0,0,-0.014191,0.028434,0.01419
-1.3448e-11,2.49e-14,-1.3448e-11,-0.014201,0.028586,0.0142
0,0,0,-0.014211,0.028736,0.01421
0,0,0,-0.014222,0.028884,0.014221
0,0,0,-0.014234,0.02903,0.014233
-1.3043e-11,2.3935e-14,-1.3043e-11,-0.014246,0.029173,0.014245
0,0,0,-0.014259,0.029315,0.014258
0,0,0,-0.014272,0.029455,0.014271
0,0,0,-0.014286,0.029593,0.014285
0,0,0,-0.0143,0.029729,0.014299
0,0,0,-0.014315,0.029863,0.014314
0,0,0,-0.014331,0.029995,0.01433
0,0,0,-0.014347,0.030126,0.014346
0,0,0,-0.014364,0.030254,0.014363
0,0,0,-0.014381,0.030381,0.01438
0,0,0,-0.014399,0.030507,0.014398
0,0,0,-0.014417,0.030631,0.014417
0,0,0,-0.014436,0.030753,0.014436
0,0,0,-0.014456,0.030873,0.014455
-1.265e-11,2.2768e-14,-1.265e-11,-0.014476,0.030992,0.014475
0,0,0,-0.014497,0.03111,0.014496
0,0,0,-0.014518,0.031226,0.014517
0,0,0,-0.014539,0.031341,0.014539
0,0,0,-0.014561,0.031454,0.014561
0,0,0,-0.014584,0.031566,0.014583
0,0,0,-0.014607,0.031676,0.014606
0,0,0,-0.014631,0.031785,0.01463
-1.2269e-11,9.8625e-07,-1.2269e-11,-0.014654,0.031893,0.014654
-1.19e-11,-2.9686e-08,-1.19e-11,-0.014679,0.032,0.014678
-1.1542e-11,-2.8793e-08,-1.1542e-11,-0.014704,0.032105,0.014703
-1.1194e-11,9.5415e-07,-1.1194e-11,-0.014729,0.032209,0.014728
-1.0857e-11,-5.6646e-08,-1.0857e-11,-0.014755,0.032312,0.014754
-1.053e-11,-5.4941e-08,-1.053e-11,-0.014781,0.032414,0.01478
-1.0214e-11,9.2274e-07,-1.0214e-11,-0.014807,0.032514,0.014807
-9.9061e-12,-8.1061e-08,-9.9061e-12,-0.014834,0.032614,0.014834
-9.6079e-12,-7.8622e-08,-9.6079e-12,-0.014861,0.032712,0.014861
-9.3188e-12,8.9198e-07,-9.3187e-12,-0.014889,0.032809,0.014888
-9.0383e-12,-1.031e-07,-9.0383e-12,-0.014916,0.032905,0.014916
-8.7662e-12,-1e-07,-8.7662e-12,-0.014945,0.033,0.014944
-8.5023e-12,8.6184e-07,-8.5023e-12,-0.014973,0.033094,0.014972
-8.2464e-12,-1.2293e-07,-8.2464e-12,-0.015002,0.033187,0.015001
-7.9982e-12,-1.1923e-07,-7.9982e-12,-0.01503,0.033278,0.01503
-7.7575e-12,8.3229e-07,-7.7575e-12,-0.01506,0.033369,0.015059
-7.524e-12,-1.4069e-07,-7.524e-12,-0.015089,0.033459,0.015089
-7.2976e-12,-1.3646e-07,-7.2977e-12,-0.015119,0.033547,0.015118
-7.078e-12,8.0331e-07,-7.078e-12,-0.015148,0.033635,0.015148
-6.865e-12,-1.5653e-07,-6.865e-12,-0.015178,0.033722,0.015178
-6.6583e-12,-1.5182e-07,-6.6583e-12,-0.015209,0.033808,0.015208
-6.4579e-12,7.7488e-07,-6.4579e-12,-0.015239,0.033892,0.015238
-6.2636e-12,-1.7057e-07,-6.2637e-12,-0.015269,0.033976,0.015269
-6.075e-12,-1.6544e-07,-6.0751e-12,-0.0153,0.034059,0.0153
-5.8923e-12,7.4698e-07,-5.8924e-12,-0.01533,0.034141,0.01533
-5.7149e-12,-1.8294e-07,-5.7149e-12,-0.015361,0.034222,0.015361
-5.5427e-12,-1.7744e-07,-5.5427e-12,-0.015392,0.034302,0.015392
-5.3757e-12,7.1961e-07,-5.3757e-12,-0.015423,0.034381,0.015423
-5.2139e-12,-1.9376e-07,-5.2139e-12,-0.015454,0.034459,0.015454
-5.0569e-12,-1.8793e-07,-5.0569e-12,-0.015485,0.034536,0.015485
-4.9046e-12,6.9275e-07,-4.9047e-12,-0.015516,0.034613,0.015516
-4.7569e-12,-2.0312e-07,-4.7569e-12,-0.015547,0.034688,0.015547
-4.6139e-12,7.9845e-07,-4.6139e-12,-0.015578,0.034763,0.015578
-4.475e-12,-2.2104e-07,-4.475e-12,-0.015609,0.034836,0.015609
-4.3403e-12,-2.1439e-07,-4.3403e-12,-0.01564,0.034909,0.01564
-4.2096e-12,7.6704e-07,-4.2097e-12,-0.015671,0.034981,0.015671
-4.0829e-12,-2.3102e-07,-4.0829e-12,-0.015702,0.035052,0.015702
-3.96e-12,-2.2407e-07,-3.96e-12,-0.015733,0.035122,0.015733
-3.8408e-12,7.3634e-07,-3.8409e-12,-0.015763,0.035191,0.015763
-3.7253e-12,-2.3949e-07,-3.7253e-12,-0.015794,0.035259,0.015794
-3.6132e-12,-2.3228e-07,-3.6132e-12,-0.015825,0.035326,0.015825
-3.5044e-12,7.0632e-07,-3.5044e-12,-0.015855,0.035392,0.015855
-3.399e-12,-2.4655e-07,-3.3989e-12,-0.015885,0.035458,0.015885
-3.2966e-12,-2.3913e-07,-3.2967e-12,-0.015915,0.035522,0.015915
-3.1972e-12,6.77e-07,-3.1973e-12,-0.015945,0.035586,0.015945
-3.1011e-12,-2.5231e-07,-3.1011e-12,-0.015975,0.035648,0.015975
-3.0077e-12,-2.4471e-07,-3.0077e-12,-0.016005,0.03571,0.016005
-2.917e-12,6.4836e-07,-2.9171e-12,-0.016034,0.035771,0.016034
-2.8291e-12,-2.5686e-07,-2.8292e-12,-0.016064,0.035831,0.016064
-2.7439e-12,-2.4913e-07,-2.7439e-12,-0.016093,0.03589,0.016093
-2.6613e-12,6.2041e-07,-2.6613e-12,-0.016121,0.035947,0.016121
-2.5813e-12,-2.6031e-07,-2.5813e-12,-0.01615,0.036004,0.01615
-2.5035e-12,7.3072e-07,-2.5035e-12,-0.016178,0.03606,0.016178
-2.4281e-12,-2.7447e-07,-2.4282e-12,-0.016207,0.036116,0.016207
-2.3551e-12,-2.662e-07,-2.3552e-12,-0.016234,0.03617,0.016234
-2.2843e-12,6.9763e-07,-2.2843e-12,-0.016262,0.036223,0.016262
-2.2156e-12,-2.7919e-07,-2.2156e-12,-0.016289,0.036275,0.016289
-2.149e-12,-2.7079e-07,-2.149e-12,-0.016317,0.036326,0.016316
-2.0842e-12,6.6549e-07,-2.0842e-12,-0.016343,0.036376,0.016343
-2.0214e-12,-2.8267e-07,-2.0215e-12,-0.01637,0.036426,0.01637
-1.9605e-12,-2.7416e-07,-1.9606e-12,-0.016396,0.036474,0.016396
-1.9014e-12,6.3429e-07,-1.9015e-12,-0.016422,0.036521,0.016422
-1.8442e-12,-2.85e-07,-1.8442e-12,-0.016447,0.036567,0.016447
-1.7886e-12,-2.7642e-07,-1.7886e-12,-0.016473,0.036612,0.016473
-1.7347e-12,6.0401e-07,-1.7347e-12,-0.016497,0.036656,0.016497
-1.6825e-12,-2.8628e-07,-1.6825e-12,-0.016522,0.0367,0.016522
-1.6318e-12,7.1901e-07,-1.6318e-12,-0.016546,0.036742,0.016546
-1.5828e-12,-2.9931e-07,-1.5828e-12,-0.01657,0.036783,0.01657
-1.535e-12,-2.903e-07,-1.535e-12,-0.016594,0.036823,0.016594
-1.4888e-12,6.8323e-07,-1.4888e-12,-0.016617,0.036862,0.016617
-1.4438e-12,-3.0212e-07,-1.4438e-12,-0.01664,0.0369,0.01664
-1.4003e-12,-2.9303e-07,-1.4004e-12,-0.016662,0.036937,0.016662
-1.3581e-12,6.4867e-07,-1.3581e-12,-0.016684,0.036973,0.016684
-1.3173e-12,-3.0373e-07,-1.3173e-12,-0.016706,0.037007,0.016706
-1.2775e-12,-2.9459e-07,-1.2776e-12,-0.016727,0.037041,0.016727
-1.239e-12,6.1531e-07,-1.239e-12,-0.016748,0.037074,0.016748
-1.2018e-12,-3.0425e-07,-1.2018e-12,-0.016769,0.037105,0.016769
-1.1656e-12,-2.9509e-07,-1.1656e-12,-0.016789,0.037135,0.016789
-1.1306e-12,5.8315e-07,-1.1306e-12,-0.016808,0.037165,0.016808
-1.0965e-12,-3.0376e-07,-1.0965e-12,-0.016828,0.037193,0.016828
-1.0635e-12,7.0078e-07,-1.0635e-12,-0.016847,0.03722,0.016846
-1.0314e-12,-3.1571e-07,-1.0315e-12,-0.016865,0.037246,0.016865
-1.0004e-12,-3.0621e-07,-1.0003e-12,-0.016883,0.037271,0.016883
-9.7031e-13,6.6287e-07,-9.704e-13,-0.016901,0.037295,0.016901
-9.4108e-13,-3.1694e-07,-9.4109e-13,-0.016918,0.037317,0.016918
-9.1256e-13,-3.074e-07,-9.1262e-13,-0.016935,0.037339,0.016935
-8.8511e-13,6.2648e-07,-8.8513e-13,-0.016951,0.037359,0.016951
