-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010187,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
-0.23095,1.1037,-0.80578,-0.81625,-1.8088,0.010188,-0.55758,-9.9778e-07,52.593,3.5675,40.503,21.66,0
