0.59767,0.38687,-0.093679,-0.59767,-1.4826,-0.0035436,-0.87,9.8336e-07,17.155,11.553,15.713,13.429,1
0.59767,0.38688,-0.093679,-0.59767,-1.4823,-0.003556,-0.87031,9.8336e-07,17.155,11.553,15.713,13.429,1
0.59767,0.38689,-0.093679,-0.59767,-1.482,-0.0035683,-0.87062,9.8336e-07,17.155,11.553,15.714,13.429,1
0.59767,0.38689,-0.093679,-0.59767,-1.4817,-0.0035806,-0.87092,9.8336e-07,17.156,11.553,15.714,13.429,1
0.59767,0.3869,-0.093679,-0.59767,-1.4814,-0.0035927,-0.87123,9.8336e-07,17.156,11.554,15.714,13.429,1
0.59767,0.38691,-0.093679,-0.59767,-1.4811,-0.0036048,-0.87153,9.8336e-07,17.156,11.554,15.714,13.429,1
0.59767,0.38692,-0.093678,-0.59767,-1.4807,-0.0036168,-0.87183,9.8336e-07,17.156,11.554,15.714,13.43,1
0.59767,0.38693,-0.093678,-0.59767,-1.4804,-0.0036287,-0.87212,9.8336e-07,17.156,11.554,15.714,13.43,1
0.59767,0.38693,-0.093678,-0.59767,-1.4801,-0.0036405,-0.87242,9.8336e-07,17.156,11.554,15.715,13.43,1
0.59767,0.38694,-0.093678,-0.59767,-1.4798,-0.0036522,-0.87271,9.8336e-07,17.157,11.554,15.715,13.43,1
0.59767,0.38695,-0.093678,-0.59767,-1.4795,-0.0036638,-0.873,9.8336e-07,17.157,11.555,15.715,13.43,1
0.59767,0.38696,-0.093678,-0.59767,-1.4792,-0.0036753,-0.87329,9.8336e-07,17.157,11.555,15.715,13.43,1
0.59767,0.38697,-0.093677,-0.59767,-1.4789,-0.0036868,-0.87358,9.8336e-07,17.157,11.555,15.715,13.431,1
0.59767,0.38697,-0.093677,-0.59767,-1.4786,-0.0036981,-0.87387,9.8336e-07,17.157,11.555,15.715,13.431,1
0.59767,0.38698,-0.093677,-0.59767,-1.4783,-0.0037094,-0.87415,9.8336e-07,17.157,11.555,15.716,13.431,1
0.59767,0.38699,-0.093677,-0.59767,-1.478,-0.0037206,-0.87443,9.8336e-07,17.158,11.555,15.716,13.431,1
0.59767,0.387,-0.093676,-0.59767,-1.4778,-0.0037317,-0.87471,9.8336e-07,17.158,11.556,15.716,13.431,1
0.59767,0.38701,-0.093676,-0.59767,-1.4775,-0.0037427,-0.87499,9.8336e-07,17.158,11.556,15.716,13.431,1
0.59767,0.38701,-0.093676,-0.59767,-1.4772,-0.0037536,-0.87527,9.8336e-07,17.158,11.556,15.716,13.432,1
0.59767,0.38702,-0.093676,-0.59767,-1.4769,-0.0037644,-0.87554,9.8336e-07,17.158,11.556,15.716,13.432,1
0.59767,0.38703,-0.093675,-0.59767,-1.4766,-0.0037752,-0.87581,9.8336e-07,17.158,11.556,15.717,13.432,1
0.59768,0.38704,-0.093675,-0.59768,-1.4763,-0.0037858,-0.87608,9.8336e-07,17.158,11.556,15.717,13.432,1
0.59768,0.38704,-0.093675,-0.59768,-1.476,-0.0037964,-0.87635,9.8336e-07,17.159,11.557,15.717,13.432,1
0.59768,0.38705,-0.093674,-0.59768,-1.4758,-0.0038069,-0.87662,9.8336e-07,17.159,11.557,15.717,13.432,1
0.59768,0.38706,-0.093674,-0.59768,-1.4755,-0.0038173,-0.87688,9.8336e-07,17.159,11.557,15.717,13.433,1
0.59768,0.38707,-0.093674,-0.59768,-1.4752,-0.0038276,-0.87714,9.8336e-07,17.159,11.557,15.717,13.433,1
0.59768,0.38707,-0.093673,-0.59768,-1.475,-0.0038379,-0.8774,9.8336e-07,17.159,11.557,15.717,13.433,1
0.59768,0.38708,-0.093673,-0.59768,-1.4747,-0.003848,-0.87766,9.8336e-07,17.159,11.557,15.718,13.433,1
0.59768,0.38709,-0.093673,-0.59768,-1.4744,-0.0038581,-0.87792,9.8336e-07,17.159,11.558,15.718,13.433,1
0.59768,0.38709,-0.093672,-0.59768,-1.4742,-0.0038681,-0.87817,9.8336e-07,17.16,11.558,15.718,13.433,1
0.59768,0.3871,-0.093672,-0.59768,-1.4739,-0.0038779,-0.87842,9.8336e-07,17.16,11.558,15.718,13.434,1
0.59768,0.38711,-0.093671,-0.59768,-1.4736,-0.0038878,-0.87867,9.8336e-07,17.16,11.558,15.718,13.434,1
0.59768,0.38712,-0.093671,-0.59768,-1.4734,-0.0038975,-0.87892,9.8336e-07,17.16,11.558,15.718,13.434,1
0.59768,0.38712,-0.093671,-0.59768,-1.4731,-0.0039071,-0.87917,9.8336e-07,17.16,11.558,15.718,13.434,1
0.59768,0.38713,-0.09367,-0.59768,-1.4729,-0.0039167,-0.87941,9.8336e-07,17.16,11.559,15.719,13.434,1
0.59768,0.38714,-0.09367,-0.59768,-1.4726,-0.0039262,-0.87966,9.8336e-07,17.16,11.559,15.719,13.434,1
0.59768,0.38714,-0.093669,-0.59768,-1.4724,-0.0039356,-0.8799,9.8336e-07,17.161,11.559,15.719,13.434,1
0.59768,0.38715,-0.093669,-0.59768,-1.4721,-0.0039449,-0.88014,9.8336e-07,17.161,11.559,15.719,13.435,1
0.59768,0.38716,-0.093668,-0.59768,-1.4719,-0.0039541,-0.88037,9.8336e-07,17.161,11.559,15.719,13.435,1
0.59768,0.38716,-0.093668,-0.59768,-1.4716,-0.0039633,-0.88061,9.8336e-07,17.161,11.559,15.719,13.435,1
0.59768,0.38717,-0.093668,-0.59768,-1.4714,-0.0039723,-0.88084,9.8336e-07,17.161,11.56,15.719,13.435,1
0.59768,0.38718,-0.093667,-0.59768,-1.4711,-0.0039813,-0.88107,9.8336e-07,17.161,11.56,15.72,13.435,1
0.59768,0.38719,-0.093667,-0.59768,-1.4709,-0.0039902,-0.8813,9.8336e-07,17.161,11.56,15.72,13.435,1
0.59769,0.38719,-0.093666,-0.59769,-1.4707,-0.0039991,-0.88153,9.8336e-07,17.161,11.56,15.72,13.436,1
0.59769,0.3872,-0.093666,-0.59769,-1.4704,-0.0040078,-0.88175,9.8336e-07,17.162,11.56,15.72,13.436,1
0.59769,0.38721,-0.093665,-0.59769,-1.4702,-0.0040165,-0.88198,9.8336e-07,17.162,11.56,15.72,13.436,1
0.59769,0.38721,-0.093665,-0.59769,-1.47,-0.0040251,-0.8822,9.8336e-07,17.162,11.56,15.72,13.436,1
0.59769,0.38722,-0.093664,-0.59769,-1.4697,-0.0040336,-0.88242,9.8336e-07,17.162,11.561,15.72,13.436,1
0.59769,0.38722,-0.093664,-0.59769,-1.4695,-0.004042,-0.88264,9.8336e-07,17.162,11.561,15.721,13.436,1
0.59769,0.38723,-0.093663,-0.59769,-1.4693,-0.0040504,-0.88285,9.8336e-07,17.162,11.561,15.721,13.436,1
0.59769,0.38724,-0.093662,-0.59769,-1.4691,-0.0040586,-0.88307,9.8336e-07,17.162,11.561,15.721,13.437,1
0.59769,0.38724,-0.093662,-0.59769,-1.4689,-0.0040668,-0.88328,9.8336e-07,17.162,11.561,15.721,13.437,1
0.59769,0.38725,-0.093661,-0.59769,-1.4686,-0.0040749,-0.88349,9.8336e-07,17.163,11.561,15.721,13.437,1
0.59769,0.38726,-0.093661,-0.59769,-1.4684,-0.004083,-0.8837,9.8336e-07,17.163,11.562,15.721,13.437,1
0.59769,0.38726,-0.09366,-0.59769,-1.4682,-0.0040909,-0.8839,9.8336e-07,17.163,11.562,15.721,13.437,1
0.59769,0.38727,-0.09366,-0.59769,-1.468,-0.0040988,-0.88411,9.8336e-07,17.163,11.562,15.721,13.437,1
0.59769,0.38727,-0.093659,-0.59769,-1.4678,-0.0041066,-0.88431,9.8336e-07,17.163,11.562,15.722,13.437,1
0.59769,0.38728,-0.093658,-0.59769,-1.4676,-0.0041144,-0.88451,9.8336e-07,17.163,11.562,15.722,13.437,1
0.59769,0.38729,-0.093658,-0.59769,-1.4674,-0.004122,-0.88471,9.8336e-07,17.163,11.562,15.722,13.438,1
0.5977,0.38729,-0.093657,-0.5977,-1.4672,-0.0041296,-0.8849,9.8336e-07,17.163,11.562,15.722,13.438,1
0.5977,0.3873,-0.093657,-0.5977,-1.467,-0.0041371,-0.8851,9.8336e-07,17.163,11.563,15.722,13.438,1
0.5977,0.3873,-0.093656,-0.5977,-1.4668,-0.0041445,-0.88529,9.8336e-07,17.164,11.563,15.722,13.438,1
0.5977,0.38731,-0.093655,-0.5977,-1.4666,-0.0041519,-0.88548,9.8336e-07,17.164,11.563,15.722,13.438,1
0.5977,0.38732,-0.093655,-0.5977,-1.4664,-0.0041591,-0.88567,9.8336e-07,17.164,11.563,15.722,13.438,1
0.5977,0.38732,-0.093654,-0.5977,-1.4662,-0.0041663,-0.88586,9.8336e-07,17.164,11.563,15.722,13.438,1
0.5977,0.38733,-0.093654,-0.5977,-1.466,-0.0041735,-0.88605,9.8336e-07,17.164,11.563,15.723,13.439,1
0.5977,0.38733,-0.093653,-0.5977,-1.4658,-0.0041805,-0.88623,9.8336e-07,17.164,11.563,15.723,13.439,1
0.5977,0.38734,-0.093652,-0.5977,-1.4656,-0.0041875,-0.88641,9.8336e-07,17.164,11.563,15.723,13.439,1
0.5977,0.38734,-0.093652,-0.5977,-1.4654,-0.0041944,-0.88659,9.8336e-07,17.164,11.564,15.723,13.439,1
0.5977,0.38735,-0.093651,-0.5977,-1.4652,-0.0042012,-0.88677,9.8336e-07,17.164,11.564,15.723,13.439,1
0.5977,0.38735,-0.09365,-0.5977,-1.465,-0.004208,-0.88694,9.8336e-07,17.164,11.564,15.723,13.439,1
0.5977,0.38736,-0.09365,-0.5977,-1.4649,-0.0042147,-0.88712,9.8336e-07,17.165,11.564,15.723,13.439,1
0.5977,0.38737,-0.093649,-0.5977,-1.4647,-0.0042213,-0.88729,9.8336e-07,17.165,11.564,15.723,13.439,1
0.59771,0.38737,-0.093648,-0.59771,-1.4645,-0.0042278,-0.88746,9.8336e-07,17.165,11.564,15.723,13.44,1
0.59771,0.38738,-0.093647,-0.59771,-1.4643,-0.0042343,-0.88763,9.8336e-07,17.165,11.564,15.724,13.44,1
0.59771,0.38738,-0.093647,-0.59771,-1.4642,-0.0042407,-0.8878,9.8336e-07,17.165,11.565,15.724,13.44,1
0.59771,0.38739,-0.093646,-0.59771,-1.464,-0.004247,-0.88796,9.8336e-07,17.165,11.565,15.724,13.44,1
0.59771,0.38739,-0.093645,-0.59771,-1.4638,-0.0042533,-0.88813,9.8336e-07,17.165,11.565,15.724,13.44,1
0.59771,0.3874,-0.093645,-0.59771,-1.4636,-0.0042595,-0.88829,9.8336e-07,17.165,11.565,15.724,13.44,1
0.59771,0.3874,-0.093644,-0.59771,-1.4635,-0.0042656,-0.88845,9.8336e-07,17.165,11.565,15.724,13.44,1
0.59771,0.38741,-0.093643,-0.59771,-1.4633,-0.0042716,-0.88861,9.8336e-07,17.165,11.565,15.724,13.44,1
0.59771,0.38741,-0.093643,-0.59771,-1.4632,-0.0042776,-0.88876,9.8336e-07,17.165,11.565,15.724,13.44,1
0.59771,0.38742,-0.093642,-0.59771,-1.463,-0.0042835,-0.88892,9.8336e-07,17.165,11.565,15.724,13.441,1
0.59771,0.38742,-0.093641,-0.59771,-1.4628,-0.0042894,-0.88907,9.8336e-07,17.166,11.566,15.724,13.441,1
0.59771,0.38742,-0.09364,-0.59771,-1.4627,-0.0042951,-0.88922,9.8336e-07,17.166,11.566,15.724,13.441,1
0.59771,0.38743,-0.09364,-0.59771,-1.4625,-0.0043008,-0.88937,9.8336e-07,17.166,11.566,15.725,13.441,1
0.59772,0.38743,-0.093639,-0.59772,-1.4624,-0.0043065,-0.88952,9.8336e-07,17.166,11.566,15.725,13.441,1
0.59772,0.38744,-0.093638,-0.59772,-1.4622,-0.0043121,-0.88966,9.8336e-07,17.166,11.566,15.725,13.441,1
0.59772,0.38744,-0.093637,-0.59772,-1.4621,-0.0043176,-0.88981,9.8336e-07,17.166,11.566,15.725,13.441,1
0.59772,0.38745,-0.093637,-0.59772,-1.4619,-0.004323,-0.88995,9.8336e-07,17.166,11.566,15.725,13.441,1
0.59772,0.38745,-0.093636,-0.59772,-1.4618,-0.0043284,-0.89009,9.8336e-07,17.166,11.566,15.725,13.441,1
0.59772,0.38746,-0.093635,-0.59772,-1.4616,-0.0043337,-0.89023,9.8336e-07,17.166,11.566,15.725,13.441,1
0.59772,0.38746,-0.093634,-0.59772,-1.4615,-0.0043389,-0.89036,9.8336e-07,17.166,11.567,15.725,13.442,1
0.59772,0.38746,-0.093634,-0.59772,-1.4614,-0.0043441,-0.8905,9.8336e-07,17.166,11.567,15.725,13.442,1
0.59772,0.38747,-0.093633,-0.59772,-1.4612,-0.0043492,-0.89063,9.8336e-07,17.166,11.567,15.725,13.442,1
0.59772,0.38747,-0.093632,-0.59772,-1.4611,-0.0043542,-0.89076,9.8336e-07,17.166,11.567,15.725,13.442,1
0.59772,0.38748,-0.093631,-0.59772,-1.4609,-0.0043592,-0.89089,9.8336e-07,17.166,11.567,15.725,13.442,1
0.59772,0.38748,-0.093631,-0.59772,-1.4608,-0.0043641,-0.89102,9.8336e-07,17.166,11.567,15.726,13.442,1
0.59773,0.38749,-0.09363,-0.59773,-1.4607,-0.0043689,-0.89115,9.8336e-07,17.167,11.567,15.726,13.442,1
0.59773,0.38749,-0.093629,-0.59773,-1.4605,-0.0043737,-0.89127,9.8336e-07,17.167,11.567,15.726,13.442,1
0.59773,0.38749,-0.093628,-0.59773,-1.4604,-0.0043784,-0.8914,9.8336e-07,17.167,11.567,15.726,13.442,1
0.59773,0.3875,-0.093627,-0.59773,-1.4603,-0.0043831,-0.89152,9.8336e-07,17.167,11.568,15.726,13.442,1
0.59773,0.3875,-0.093627,-0.59773,-1.4602,-0.0043877,-0.89164,9.8336e-07,17.167,11.568,15.726,13.442,1
0.59773,0.3875,-0.093626,-0.59773,-1.46,-0.0043922,-0.89176,9.8336e-07,17.167,11.568,15.726,13.443,1
0.59773,0.38751,-0.093625,-0.59773,-1.4599,-0.0043967,-0.89187,9.8336e-07,17.167,11.568,15.726,13.443,1
0.59773,0.38751,-0.093624,-0.59773,-1.4598,-0.0044011,-0.89199,9.8336e-07,17.167,11.568,15.726,13.443,1
0.59773,0.38751,-0.093623,-0.59773,-1.4597,-0.0044055,-0.8921,9.8336e-07,17.167,11.568,15.726,13.443,1
0.59773,0.38752,-0.093623,-0.59773,-1.4596,-0.0044097,-0.89221,9.8336e-07,17.167,11.568,15.726,13.443,1
0.59773,0.38752,-0.093622,-0.59773,-1.4595,-0.004414,-0.89232,9.8336e-07,17.167,11.568,15.726,13.443,1
0.59774,0.38753,-0.093621,-0.59774,-1.4593,-0.0044181,-0.89243,9.8336e-07,17.167,11.568,15.726,13.443,1
0.59774,0.38753,-0.09362,-0.59774,-1.4592,-0.0044222,-0.89254,9.8336e-07,17.167,11.568,15.726,13.443,1
0.59774,0.38753,-0.09362,-0.59774,-1.4591,-0.0044263,-0.89264,9.8336e-07,17.167,11.569,15.726,13.443,1
0.59774,0.38754,-0.093619,-0.59774,-1.459,-0.0044303,-0.89275,9.8336e-07,17.167,11.569,15.727,13.443,1
0.59774,0.38754,-0.093618,-0.59774,-1.4589,-0.0044342,-0.89285,9.8336e-07,17.167,11.569,15.727,13.443,1
0.59774,0.38754,-0.093617,-0.59774,-1.4588,-0.0044381,-0.89295,9.8336e-07,17.167,11.569,15.727,13.443,1
0.59774,0.38754,-0.093616,-0.59774,-1.4587,-0.0044419,-0.89305,9.8336e-07,17.167,11.569,15.727,13.444,1
0.59774,0.38755,-0.093616,-0.59774,-1.4586,-0.0044456,-0.89314,9.8336e-07,17.167,11.569,15.727,13.444,1
0.59774,0.38755,-0.093615,-0.59774,-1.4585,-0.0044493,-0.89324,9.8336e-07,17.167,11.569,15.727,13.444,1
0.59774,0.38755,-0.093614,-0.59774,-1.4584,-0.004453,-0.89333,9.8336e-07,17.168,11.569,15.727,13.444,1
0.59774,0.38756,-0.093613,-0.59774,-1.4583,-0.0044566,-0.89343,9.8336e-07,17.168,11.569,15.727,13.444,1
0.59775,0.38756,-0.093612,-0.59775,-1.4582,-0.0044601,-0.89352,9.8336e-07,17.168,11.569,15.727,13.444,1
0.59775,0.38756,-0.093612,-0.59775,-1.4581,-0.0044636,-0.89361,9.8336e-07,17.168,11.569,15.727,13.444,1
0.59775,0.38756,-0.093611,-0.59775,-1.458,-0.004467,-0.8937,9.8336e-07,17.168,11.57,15.727,13.444,1
0.59775,0.38757,-0.09361,-0.59775,-1.4579,-0.0044703,-0.89378,9.8336e-07,17.168,11.57,15.727,13.444,1
0.59775,0.38757,-0.093609,-0.59775,-1.4579,-0.0044736,-0.89387,9.8336e-07,17.168,11.57,15.727,13.444,1
0.59775,0.38757,-0.093608,-0.59775,-1.4578,-0.0044769,-0.89395,9.8336e-07,17.168,11.57,15.727,13.444,1
0.59775,0.38758,-0.093608,-0.59775,-1.4577,-0.0044801,-0.89403,9.8336e-07,17.168,11.57,15.727,13.444,1
0.59775,0.38758,-0.093607,-0.59775,-1.4576,-0.0044832,-0.89411,9.8336e-07,17.168,11.57,15.727,13.444,1
0.59775,0.38758,-0.093606,-0.59775,-1.4575,-0.0044863,-0.89419,9.8336e-07,17.168,11.57,15.727,13.444,1
0.59775,0.38758,-0.093605,-0.59775,-1.4574,-0.0044894,-0.89427,9.8336e-07,17.168,11.57,15.727,13.444,1
0.59775,0.38758,-0.093604,-0.59775,-1.4574,-0.0044923,-0.89435,9.8336e-07,17.168,11.57,15.727,13.445,1
0.59776,0.38759,-0.093604,-0.59776,-1.4573,-0.0044953,-0.89442,9.8336e-07,17.168,11.57,15.727,13.445,1
0.59776,0.38759,-0.093603,-0.59776,-1.4572,-0.0044982,-0.89449,9.8336e-07,17.168,11.57,15.727,13.445,1
0.59776,0.38759,-0.093602,-0.59776,-1.4571,-0.004501,-0.89457,9.8336e-07,17.168,11.57,15.728,13.445,1
0.59776,0.38759,-0.093601,-0.59776,-1.4571,-0.0045038,-0.89464,9.8336e-07,17.168,11.57,15.728,13.445,1
0.59776,0.3876,-0.0936,-0.59776,-1.457,-0.0045065,-0.89471,9.8336e-07,17.168,11.57,15.728,13.445,1
0.59776,0.3876,-0.0936,-0.59776,-1.4569,-0.0045092,-0.89477,9.8336e-07,17.168,11.571,15.728,13.445,1
0.59776,0.3876,-0.093599,-0.59776,-1.4568,-0.0045118,-0.89484,9.8336e-07,17.168,11.571,15.728,13.445,1
0.59776,0.3876,-0.093598,-0.59776,-1.4568,-0.0045144,-0.89491,9.8336e-07,17.168,11.571,15.728,13.445,1
0.59776,0.3876,-0.093597,-0.59776,-1.4567,-0.0045169,-0.89497,9.8336e-07,17.168,11.571,15.728,13.445,1
0.59776,0.38761,-0.093596,-0.59776,-1.4566,-0.0045194,-0.89503,9.8336e-07,17.168,11.571,15.728,13.445,1
0.59776,0.38761,-0.093596,-0.59776,-1.4566,-0.0045218,-0.89509,9.8336e-07,17.168,11.571,15.728,13.445,1
0.59776,0.38761,-0.093595,-0.59776,-1.4565,-0.0045242,-0.89515,9.8336e-07,17.168,11.571,15.728,13.445,1
0.59777,0.38761,-0.093594,-0.59777,-1.4565,-0.0045265,-0.89521,9.8336e-07,17.168,11.571,15.728,13.445,1
0.59777,0.38761,-0.093593,-0.59777,-1.4564,-0.0045288,-0.89527,9.8336e-07,17.168,11.571,15.728,13.445,1
0.59777,0.38761,-0.093593,-0.59777,-1.4563,-0.0045311,-0.89533,9.8336e-07,17.168,11.571,15.728,13.445,1
0.59777,0.38762,-0.093592,-0.59777,-1.4563,-0.0045333,-0.89538,9.8336e-07,17.168,11.571,15.728,13.445,1
0.59777,0.38762,-0.093591,-0.59777,-1.4562,-0.0045354,-0.89543,9.8336e-07,17.168,11.571,15.728,13.445,1
0.59777,0.38762,-0.09359,-0.59777,-1.4562,-0.0045375,-0.89549,9.8336e-07,17.168,11.571,15.728,13.445,1
0.59777,0.38762,-0.09359,-0.59777,-1.4561,-0.0045396,-0.89554,9.8336e-07,17.168,11.571,15.728,13.445,1
0.59777,0.38762,-0.093589,-0.59777,-1.4561,-0.0045416,-0.89559,9.8336e-07,17.168,11.571,15.728,13.446,1
0.59777,0.38762,-0.093588,-0.59777,-1.456,-0.0045436,-0.89564,9.8336e-07,17.168,11.571,15.728,13.446,1
0.59777,0.38763,-0.093587,-0.59777,-1.456,-0.0045455,-0.89568,9.8336e-07,17.168,11.571,15.728,13.446,1
0.59777,0.38763,-0.093587,-0.59777,-1.4559,-0.0045474,-0.89573,9.8336e-07,17.168,11.572,15.728,13.446,1
0.59777,0.38763,-0.093586,-0.59777,-1.4559,-0.0045492,-0.89577,9.8336e-07,17.168,11.572,15.728,13.446,1
0.59778,0.38763,-0.093585,-0.59778,-1.4558,-0.004551,-0.89582,9.8336e-07,17.168,11.572,15.728,13.446,1
0.59778,0.38763,-0.093584,-0.59778,-1.4558,-0.0045528,-0.89586,9.8336e-07,17.168,11.572,15.728,13.446,1
0.59778,0.38763,-0.093584,-0.59778,-1.4557,-0.0045545,-0.8959,9.8336e-07,17.168,11.572,15.728,13.446,1
0.59778,0.38763,-0.093583,-0.59778,-1.4557,-0.0045562,-0.89594,9.8336e-07,17.168,11.572,15.728,13.446,1
0.59778,0.38763,-0.093582,-0.59778,-1.4557,-0.0045578,-0.89598,9.8336e-07,17.168,11.572,15.728,13.446,1
0.59778,0.38764,-0.093582,-0.59778,-1.4556,-0.0045594,-0.89602,9.8336e-07,17.168,11.572,15.728,13.446,1
0.59778,0.38764,-0.093581,-0.59778,-1.4556,-0.004561,-0.89606,9.8336e-07,17.168,11.572,15.728,13.446,1
0.59778,0.38764,-0.09358,-0.59778,-1.4555,-0.0045625,-0.89609,9.8336e-07,17.168,11.572,15.728,13.446,1
0.59778,0.38764,-0.093579,-0.59778,-1.4555,-0.004564,-0.89613,9.8336e-07,17.168,11.572,15.728,13.446,1
0.59778,0.38764,-0.093579,-0.59778,-1.4555,-0.0045654,-0.89616,9.8336e-07,17.168,11.572,15.728,13.446,1
0.59778,0.38764,-0.093578,-0.59778,-1.4554,-0.0045668,-0.8962,9.8336e-07,17.168,11.572,15.728,13.446,1
0.59778,0.38764,-0.093577,-0.59778,-1.4554,-0.0045682,-0.89623,9.8336e-07,17.168,11.572,15.728,13.446,1
0.59779,0.38764,-0.093577,-0.59779,-1.4554,-0.0045695,-0.89626,9.8336e-07,17.168,11.572,15.728,13.446,1
0.59779,0.38764,-0.093576,-0.59779,-1.4553,-0.0045708,-0.89629,9.8336e-07,17.168,11.572,15.728,13.446,1
0.59779,0.38764,-0.093575,-0.59779,-1.4553,-0.004572,-0.89632,9.8336e-07,17.168,11.572,15.728,13.446,1
0.59779,0.38764,-0.093575,-0.59779,-1.4553,-0.0045733,-0.89635,9.8336e-07,17.168,11.572,15.728,13.446,1
0.59779,0.38764,-0.093574,-0.59779,-1.4552,-0.0045745,-0.89637,9.8336e-07,17.168,11.572,15.728,13.446,1
0.59779,0.38765,-0.093573,-0.59779,-1.4552,-0.0045756,-0.8964,9.8336e-07,17.168,11.572,15.728,13.446,1
0.59779,0.38765,-0.093573,-0.59779,-1.4552,-0.0045767,-0.89642,9.8336e-07,17.168,11.572,15.728,13.446,1
0.59779,0.38765,-0.093572,-0.59779,-1.4552,-0.0045778,-0.89645,9.8336e-07,17.168,11.572,15.728,13.446,1
0.59779,0.38765,-0.093571,-0.59779,-1.4551,-0.0045789,-0.89647,9.8336e-07,17.168,11.572,15.728,13.446,1
0.59779,0.38765,-0.093571,-0.59779,-1.4551,-0.0045799,-0.89649,9.8336e-07,17.168,11.572,15.728,13.446,1
0.59779,0.38765,-0.09357,-0.59779,-1.4551,-0.0045809,-0.89652,9.8336e-07,17.168,11.572,15.728,13.446,1
0.59779,0.38765,-0.093569,-0.59779,-1.4551,-0.0045818,-0.89654,9.8336e-07,17.168,11.573,15.728,13.446,1
0.59779,0.38765,-0.093569,-0.59779,-1.4551,-0.0045827,-0.89656,9.8336e-07,17.168,11.573,15.728,13.446,1
0.59779,0.38765,-0.093568,-0.59779,-1.455,-0.0045836,-0.89658,9.8336e-07,17.168,11.573,15.728,13.446,1
0.5978,0.38765,-0.093568,-0.5978,-1.455,-0.0045845,-0.89659,9.8336e-07,17.168,11.573,15.728,13.446,1
0.5978,0.38765,-0.093567,-0.5978,-1.455,-0.0045853,-0.89661,9.8336e-07,17.168,11.573,15.728,13.446,1
0.5978,0.38765,-0.093566,-0.5978,-1.455,-0.0045861,-0.89663,9.8336e-07,17.168,11.573,15.728,13.446,1
0.5978,0.38765,-0.093566,-0.5978,-1.455,-0.0045869,-0.89665,9.8336e-07,17.168,11.573,15.728,13.446,1
0.5978,0.38765,-0.093565,-0.5978,-1.4549,-0.0045877,-0.89666,9.8336e-07,17.168,11.573,15.728,13.446,1
0.5978,0.38765,-0.093565,-0.5978,-1.4549,-0.0045884,-0.89668,9.8336e-07,17.168,11.573,15.728,13.446,1
0.5978,0.38765,-0.093564,-0.5978,-1.4549,-0.0045891,-0.89669,9.8336e-07,17.168,11.573,15.728,13.446,1
0.5978,0.38765,-0.093564,-0.5978,-1.4549,-0.0045898,-0.8967,9.8336e-07,17.168,11.573,15.728,13.446,1
0.5978,0.38765,-0.093563,-0.5978,-1.4549,-0.0045904,-0.89671,9.8336e-07,17.168,11.573,15.728,13.446,1
0.5978,0.38765,-0.093562,-0.5978,-1.4549,-0.004591,-0.89673,9.8336e-07,17.168,11.573,15.728,13.446,1
0.5978,0.38765,-0.093562,-0.5978,-1.4549,-0.0045916,-0.89674,9.8336e-07,17.168,11.573,15.728,13.446,1
0.5978,0.38765,-0.093561,-0.5978,-1.4549,-0.0045922,-0.89675,9.8336e-07,17.168,11.573,15.728,13.446,1
0.5978,0.38765,-0.093561,-0.5978,-1.4548,-0.0045927,-0.89676,9.8336e-07,17.168,11.573,15.728,13.446,1
0.5978,0.38765,-0.09356,-0.5978,-1.4548,-0.0045933,-0.89677,9.8336e-07,17.168,11.573,15.728,13.447,1
0.5978,0.38765,-0.09356,-0.5978,-1.4548,-0.0045938,-0.89678,9.8336e-07,17.168,11.573,15.728,13.447,1
0.5978,0.38765,-0.093559,-0.5978,-1.4548,-0.0045943,-0.89679,9.8336e-07,17.168,11.573,15.728,13.447,1
0.59781,0.38765,-0.093559,-0.59781,-1.4548,-0.0045947,-0.89679,9.8336e-07,17.168,11.573,15.728,13.447,1
0.59781,0.38765,-0.093558,-0.59781,-1.4548,-0.0045952,-0.8968,9.8336e-07,17.168,11.573,15.728,13.447,1
0.59781,0.38765,-0.093558,-0.59781,-1.4548,-0.0045956,-0.89681,9.8336e-07,17.168,11.573,15.728,13.447,1
0.59781,0.38765,-0.093557,-0.59781,-1.4548,-0.004596,-0.89681,9.8336e-07,17.168,11.573,15.728,13.447,1
0.59781,0.38765,-0.093557,-0.59781,-1.4548,-0.0045964,-0.89682,9.8336e-07,17.168,11.573,15.728,13.447,1
0.59781,0.38765,-0.093556,-0.59781,-1.4548,-0.0045967,-0.89682,9.8336e-07,17.168,11.573,15.728,13.447,1
0.59781,0.38765,-0.093556,-0.59781,-1.4548,-0.0045971,-0.89683,9.8336e-07,17.168,11.573,15.728,13.447,1
0.59781,0.38765,-0.093556,-0.59781,-1.4548,-0.0045974,-0.89683,9.8336e-07,17.168,11.573,15.728,13.447,1
0.59781,0.38765,-0.093555,-0.59781,-1.4548,-0.0045977,-0.89684,9.8336e-07,17.168,11.573,15.728,13.447,1
0.59781,0.38765,-0.093555,-0.59781,-1.4548,-0.004598,-0.89684,9.8336e-07,17.168,11.573,15.728,13.447,1
0.59781,0.38765,-0.093554,-0.59781,-1.4548,-0.0045983,-0.89684,9.8336e-07,17.168,11.573,15.728,13.447,1
0.59781,0.38765,-0.093554,-0.59781,-1.4547,-0.0045986,-0.89685,9.8336e-07,17.168,11.573,15.728,13.447,1
