0,0,0,-3.31e-08,5.8242e-05,3.2822e-07
0,0,0,-2.2457e-08,5.8319e-05,3.1736e-07
0,0,0,-1.1839e-08,5.8393e-05,3.0652e-07
0,0,0,-1.2453e-09,5.8465e-05,2.9568e-07
0,0,0,9.3229e-09,5.8534e-05,2.8485e-07
0,0,0,1.9865e-08,5.8601e-05,2.7403e-07
0,0,0,3.038e-08,5.8665e-05,2.6321e-07
0,0,0,4.0868e-08,5.8727e-05,2.5241e-07
0,0,0,5.1328e-08,5.8786e-05,2.4162e-07
0,0,0,6.1758e-08,5.8843e-05,2.3083e-07
0,0,0,7.2159e-08,5.8898e-05,2.2006e-07
0,0,0,8.253e-08,5.8949e-05,2.093e-07
0,0,0,9.2871e-08,5.8999e-05,1.9856e-07
0,0,0,1.0318e-07,5.9046e-05,1.8783e-07
0,0,0,1.1346e-07,5.909e-05,1.7711e-07
0,0,0,1.237e-07,5.9132e-05,1.6641e-07
4.2713e-11,-2.7415e-09,4.2713e-11,1.3391e-07,5.9171e-05,1.5573e-07
0,0,0,1.4409e-07,5.9208e-05,1.4506e-07
0,0,0,1.5423e-07,5.9243e-05,1.3441e-07
0,0,0,1.6433e-07,5.9275e-05,1.2378e-07
0,0,0,1.744e-07,5.9304e-05,1.1317e-07
0,0,0,1.8443e-07,5.9331e-05,1.0258e-07
0,0,0,1.9443e-07,5.9355e-05,9.2005e-08
0,0,0,2.0439e-07,5.9377e-05,8.1456e-08
0,0,0,2.1431e-07,5.9397e-05,7.0928e-08
0,0,0,2.2419e-07,5.9414e-05,6.0423e-08
0,0,0,2.3403e-07,5.9428e-05,4.9942e-08
0,0,0,2.4383e-07,5.944e-05,3.9485e-08
0,0,0,2.5359e-07,5.9449e-05,2.9053e-08
0,0,0,2.633e-07,5.9456e-05,1.8647e-08
0,0,0,2.7298e-07,5.9461e-05,8.2666e-09
0,0,0,2.8261e-07,5.9462e-05,-2.0864e-09
0,0,0,2.922e-07,5.9462e-05,-1.2412e-08
0,0,0,3.0174e-07,5.9459e-05,-2.2708e-08
0,0,0,3.1124e-07,5.9453e-05,-3.2976e-08
0,0,0,3.207e-07,5.9445e-05,-4.3213e-08
0,0,0,3.3011e-07,5.9435e-05,-5.342e-08
0,0,0,3.3947e-07,5.9421e-05,-6.3596e-08
0,0,0,3.4879e-07,5.9406e-05,-7.374e-08
0,0,0,3.5805e-07,5.9388e-05,-8.3851e-08
0,0,0,3.6727e-07,5.9367e-05,-9.3929e-08
0,0,0,3.7645e-07,5.9344e-05,-1.0397e-07
0,0,0,3.8557e-07,5.9319e-05,-1.1398e-07
0,0,0,3.9464e-07,5.9291e-05,-1.2396e-07
0,0,0,4.0367e-07,5.9261e-05,-1.3389e-07
0,0,0,4.1264e-07,5.9228e-05,-1.438e-07
0,0,0,4.2156e-07,5.9192e-05,-1.5366e-07
0,0,0,4.3043e-07,5.9155e-05,-1.6348e-07
0,0,0,4.3925e-07,5.9114e-05,-1.7327e-07
0,0,0,4.4801e-07,5.9072e-05,-1.8302e-07
0,0,0,4.5672e-07,5.9027e-05,-1.9273e-07
0,0,0,4.6538e-07,5.8979e-05,-2.0239e-07
0,0,0,4.7399e-07,5.8929e-05,-2.1202e-07
0,0,0,4.8253e-07,5.8877e-05,-2.216e-07
0,0,0,4.9103e-07,5.8822e-05,-2.3115e-07
4.1428e-11,-2.659e-09,4.1428e-11,4.9947e-07,5.8765e-05,-2.4064e-07
0,0,0,5.0785e-07,5.8705e-05,-2.501e-07
4.0181e-11,-2.579e-09,4.0181e-11,5.1617e-07,5.8643e-05,-2.5951e-07
0,0,0,5.2444e-07,5.8579e-05,-2.6887e-07
0,0,0,5.3265e-07,5.8512e-05,-2.7819e-07
0,0,0,5.408e-07,5.8443e-05,-2.8747e-07
0,0,0,5.489e-07,5.8371e-05,-2.9669e-07
0,0,0,5.5693e-07,5.8297e-05,-3.0587e-07
0,0,0,5.6491e-07,5.8221e-05,-3.15e-07
0,0,0,5.7283e-07,5.8142e-05,-3.2408e-07
0,0,0,5.8068e-07,5.8061e-05,-3.3312e-07
0,0,0,5.8848e-07,5.7978e-05,-3.421e-07
0,0,0,5.9621e-07,5.7892e-05,-3.5103e-07
0,0,0,6.0388e-07,5.7804e-05,-3.5991e-07
0,0,0,6.1149e-07,5.7714e-05,-3.6874e-07
0,0,0,6.1904e-07,5.7621e-05,-3.7752e-07
0,0,0,6.2653e-07,5.7526e-05,-3.8624e-07
0,0,0,6.3395e-07,5.7429e-05,-3.9491e-07
0,0,0,6.4131e-07,5.7329e-05,-4.0353e-07
0,0,0,6.4861e-07,5.7227e-05,-4.1209e-07
0,0,0,6.5584e-07,5.7123e-05,-4.206e-07
0,0,0,6.63e-07,5.7017e-05,-4.2905e-07
0,0,0,6.7011e-07,5.6909e-05,-4.3745e-07
0,0,0,6.7714e-07,5.6798e-05,-4.4579e-07
0,0,0,6.8411e-07,5.6685e-05,-4.5407e-07
0,0,0,6.9102e-07,5.6569e-05,-4.6229e-07
0,0,0,6.9786e-07,5.6452e-05,-4.7046e-07
3.8971e-11,-2.5013e-09,3.8971e-11,7.0463e-07,5.6332e-05,-4.7856e-07
0,0,0,7.1134e-07,5.621e-05,-4.8661e-07
0,0,0,7.1797e-07,5.6086e-05,-4.946e-07
0,0,0,7.2454e-07,5.596e-05,-5.0253e-07
0,0,0,7.3105e-07,5.5832e-05,-5.104e-07
0,0,0,7.3748e-07,5.5701e-05,-5.182e-07
0,0,0,7.4385e-07,5.5569e-05,-5.2595e-07
0,0,0,7.5014e-07,5.5434e-05,-5.3363e-07
0,0,0,7.5637e-07,5.5297e-05,-5.4125e-07
0,0,0,7.6253e-07,5.5158e-05,-5.488e-07
0,0,0,7.6862e-07,5.5017e-05,-5.5629e-07
0,0,0,7.7464e-07,5.4874e-05,-5.6372e-07
0,0,0,7.8058e-07,5.4729e-05,-5.7109e-07
0,0,0,7.8646e-07,5.4582e-05,-5.7839e-07
0,0,0,7.9227e-07,5.4432e-05,-5.8562e-07
0,0,0,7.9801e-07,5.4281e-05,-5.9279e-07
0,0,0,8.0367e-07,5.4128e-05,-5.9989e-07
0,0,0,8.0926e-07,5.3972e-05,-6.0692e-07
0,0,0,8.1479e-07,5.3815e-05,-6.1389e-07
0,0,0,8.2024e-07,5.3656e-05,-6.2079e-07
0,0,0,8.2561e-07,5.3494e-05,-6.2762e-07
0,0,0,8.3092e-07,5.3331e-05,-6.3438e-07
0,0,0,8.3615e-07,5.3166e-05,-6.4108e-07
0,0,0,8.4131e-07,5.2999e-05,-6.477e-07
0,0,0,8.464e-07,5.283e-05,-6.5426e-07
0,0,0,8.5142e-07,5.2659e-05,-6.6075e-07
0,0,0,8.5636e-07,5.2486e-05,-6.6716e-07
0,0,0,8.6122e-07,5.2312e-05,-6.7351e-07
0,0,0,8.6602e-07,5.2135e-05,-6.7978e-07
0,0,0,8.7074e-07,5.1957e-05,-6.8598e-07
0,0,0,8.7539e-07,5.1777e-05,-6.9211e-07
3.7798e-11,-2.4261e-09,3.7798e-11,8.7996e-07,5.1595e-05,-6.9817e-07
0,0,0,8.8446e-07,5.1411e-05,-7.0416e-07
0,0,0,8.8888e-07,5.1226e-05,-7.1007e-07
0,0,0,8.9323e-07,5.1038e-05,-7.1591e-07
0,0,0,8.975e-07,5.0849e-05,-7.2168e-07
0,0,0,9.017e-07,5.0659e-05,-7.2738e-07
3.6661e-11,-2.353e-09,3.6661e-11,9.0583e-07,5.0466e-05,-7.33e-07
0,0,0,9.0988e-07,5.0272e-05,-7.3854e-07
0,0,0,9.1385e-07,5.0076e-05,-7.4401e-07
0,0,0,9.1775e-07,4.9879e-05,-7.4941e-07
0,0,0,9.2158e-07,4.9679e-05,-7.5473e-07
0,0,0,9.2533e-07,4.9479e-05,-7.5998e-07
0,0,0,9.29e-07,4.9276e-05,-7.6515e-07
0,0,0,9.326e-07,4.9072e-05,-7.7024e-07
0,0,0,9.3612e-07,4.8866e-05,-7.7526e-07
0,0,0,9.3957e-07,4.8659e-05,-7.802e-07
0,0,0,9.4294e-07,4.845e-05,-7.8507e-07
0,0,0,9.4623e-07,4.824e-05,-7.8986e-07
0,0,0,9.4945e-07,4.8028e-05,-7.9457e-07
0,0,0,9.526e-07,4.7815e-05,-7.992e-07
0,0,0,9.5566e-07,4.76e-05,-8.0376e-07
0,0,0,9.5866e-07,4.7384e-05,-8.0824e-07
0,0,0,9.6157e-07,4.7166e-05,-8.1264e-07
0,0,0,9.6441e-07,4.6947e-05,-8.1696e-07
0,0,0,9.6718e-07,4.6727e-05,-8.2121e-07
0,0,0,9.6986e-07,4.6505e-05,-8.2537e-07
0,0,0,9.7248e-07,4.6281e-05,-8.2946e-07
0,0,0,9.7501e-07,4.6056e-05,-8.3347e-07
0,0,0,9.7747e-07,4.583e-05,-8.374e-07
0,0,0,9.7986e-07,4.5603e-05,-8.4125e-07
0,0,0,9.8217e-07,4.5374e-05,-8.4503e-07
0,0,0,9.844e-07,4.5144e-05,-8.4872e-07
3.5557e-11,-2.2822e-09,3.5557e-11,9.8656e-07,4.4913e-05,-8.5233e-07
0,0,0,9.8864e-07,4.4681e-05,-8.5587e-07
0,0,0,9.9065e-07,4.4447e-05,-8.5932e-07
0,0,0,9.9258e-07,4.4212e-05,-8.627e-07
0,0,0,9.9443e-07,4.3976e-05,-8.6599e-07
0,0,0,9.9621e-07,4.3738e-05,-8.6921e-07
3.4487e-11,-2.2135e-09,3.4487e-11,9.9791e-07,4.35e-05,-8.7234e-07
0,0,0,9.9954e-07,4.326e-05,-8.754e-07
0,0,0,1.0011e-06,4.3019e-05,-8.7837e-07
3.3449e-11,-2.1469e-09,3.3449e-11,1.0026e-06,4.2778e-05,-8.8127e-07
0,0,0,1.004e-06,4.2535e-05,-8.8408e-07
0,0,0,1.0053e-06,4.2291e-05,-8.8682e-07
0,0,0,1.0066e-06,4.2046e-05,-8.8947e-07
0,0,0,1.0077e-06,4.18e-05,-8.9205e-07
3.2442e-11,-2.0823e-09,3.2442e-11,1.0088e-06,4.1552e-05,-8.9454e-07
0,0,0,1.0099e-06,4.1304e-05,-8.9695e-07
0,0,0,1.0108e-06,4.1055e-05,-8.9929e-07
0,0,0,1.0117e-06,4.0805e-05,-9.0154e-07
0,0,0,1.0125e-06,4.0555e-05,-9.0371e-07
0,0,0,1.0132e-06,4.0303e-05,-9.058e-07
0,0,0,1.0139e-06,4.005e-05,-9.0782e-07
0,0,0,1.0145e-06,3.9797e-05,-9.0975e-07
0,0,0,1.015e-06,3.9542e-05,-9.116e-07
3.1466e-11,-2.0196e-09,3.1466e-11,1.0154e-06,3.9287e-05,-9.1337e-07
0,0,0,1.0158e-06,3.9031e-05,-9.1506e-07
0,0,0,1.0161e-06,3.8774e-05,-9.1667e-07
0,0,0,1.0163e-06,3.8517e-05,-9.182e-07
0,0,0,1.0165e-06,3.8259e-05,-9.1966e-07
0,0,0,1.0165e-06,3.8e-05,-9.2103e-07
0,0,0,1.0165e-06,3.774e-05,-9.2232e-07
0,0,0,1.0165e-06,3.748e-05,-9.2353e-07
0,0,0,1.0163e-06,3.7219e-05,-9.2466e-07
0,0,0,1.0161e-06,3.6957e-05,-9.2572e-07
0,0,0,1.0158e-06,3.6695e-05,-9.2669e-07
0,0,0,1.0155e-06,3.6432e-05,-9.2759e-07
0,0,0,1.0151e-06,3.6169e-05,-9.284e-07
0,0,0,1.0146e-06,3.5905e-05,-9.2914e-07
0,0,0,1.014e-06,3.564e-05,-9.298e-07
0,0,0,1.0134e-06,3.5375e-05,-9.3038e-07
0,0,0,1.0127e-06,3.511e-05,-9.3088e-07
3.0518e-11,-1.9588e-09,3.0518e-11,1.0119e-06,3.4844e-05,-9.3131e-07
0,0,0,1.011e-06,3.4577e-05,-9.3165e-07
0,0,0,1.0101e-06,3.4311e-05,-9.3192e-07
0,0,0,1.0091e-06,3.4043e-05,-9.3211e-07
0,0,0,1.0081e-06,3.3776e-05,-9.3223e-07
0,0,0,1.007e-06,3.3508e-05,-9.3226e-07
0,0,0,1.0058e-06,3.324e-05,-9.3222e-07
0,0,0,1.0045e-06,3.2971e-05,-9.321e-07
0,0,0,1.0032e-06,3.2702e-05,-9.3191e-07
0,0,0,1.0018e-06,3.2433e-05,-9.3164e-07
0,0,0,1.0004e-06,3.2164e-05,-9.3129e-07
0,0,0,9.9885e-07,3.1894e-05,-9.3087e-07
2.96e-11,-1.8998e-09,2.96e-11,9.9726e-07,3.1625e-05,-9.3038e-07
0,0,0,9.9561e-07,3.1355e-05,-9.298e-07
0,0,0,9.939e-07,3.1085e-05,-9.2916e-07
0,0,0,9.9211e-07,3.0814e-05,-9.2843e-07
0,0,0,9.9027e-07,3.0544e-05,-9.2764e-07
0,0,0,9.8836e-07,3.0274e-05,-9.2677e-07
0,0,0,9.8638e-07,3.0003e-05,-9.2582e-07
0,0,0,9.8434e-07,2.9733e-05,-9.2481e-07
0,0,0,9.8224e-07,2.9462e-05,-9.2372e-07
0,0,0,9.8008e-07,2.9192e-05,-9.2255e-07
2.8709e-11,-1.8427e-09,2.8709e-11,9.7785e-07,2.8921e-05,-9.2132e-07
0,0,0,9.7556e-07,2.8651e-05,-9.2001e-07
0,0,0,9.7321e-07,2.838e-05,-9.1863e-07
2.7845e-11,-1.7872e-09,2.7845e-11,9.708e-07,2.811e-05,-9.1718e-07
2.7007e-11,-1.7334e-09,2.7007e-11,9.6833e-07,2.784e-05,-9.1566e-07
0,0,0,9.658e-07,2.757e-05,-9.1407e-07
0,0,0,9.6321e-07,2.73e-05,-9.1241e-07
0,0,0,9.6055e-07,2.703e-05,-9.1068e-07
0,0,0,9.5784e-07,2.6761e-05,-9.0888e-07
0,0,0,9.5507e-07,2.6491e-05,-9.07e-07
0,0,0,9.5225e-07,2.6222e-05,-9.0507e-07
0,0,0,9.4936e-07,2.5953e-05,-9.0306e-07
0,0,0,9.4642e-07,2.5685e-05,-9.0098e-07
0,0,0,9.4342e-07,2.5417e-05,-8.9884e-07
0,0,0,9.4036e-07,2.5149e-05,-8.9663e-07
0,0,0,9.3724e-07,2.4882e-05,-8.9436e-07
0,0,0,9.3408e-07,2.4615e-05,-8.9202e-07
0,0,0,9.3085e-07,2.4348e-05,-8.8961e-07
0,0,0,9.2757e-07,2.4082e-05,-8.8714e-07
0,0,0,9.2424e-07,2.3816e-05,-8.846e-07
0,0,0,9.2085e-07,2.3551e-05,-8.82e-07
0,0,0,9.1741e-07,2.3286e-05,-8.7933e-07
0,0,0,9.1392e-07,2.3022e-05,-8.7661e-07
0,0,0,9.1037e-07,2.2758e-05,-8.7382e-07
0,0,0,9.0677e-07,2.2495e-05,-8.7096e-07
2.6194e-11,-1.6812e-09,2.6194e-11,9.0312e-07,2.2233e-05,-8.6805e-07
0,0,0,8.9942e-07,2.1971e-05,-8.6507e-07
0,0,0,8.9567e-07,2.1709e-05,-8.6204e-07
0,0,0,8.9187e-07,2.1449e-05,-8.5894e-07
0,0,0,8.8802e-07,2.1189e-05,-8.5578e-07
0,0,0,8.8412e-07,2.093e-05,-8.5257e-07
0,0,0,8.8017e-07,2.0671e-05,-8.493e-07
0,0,0,8.7617e-07,2.0414e-05,-8.4596e-07
0,0,0,8.7213e-07,2.0157e-05,-8.4257e-07
0,0,0,8.6804e-07,1.9901e-05,-8.3913e-07
0,0,0,8.639e-07,1.9645e-05,-8.3563e-07
2.5405e-11,-1.6306e-09,2.5405e-11,8.5971e-07,1.9391e-05,-8.3207e-07
0,0,0,8.5549e-07,1.9137e-05,-8.2845e-07
0,0,0,8.5121e-07,1.8885e-05,-8.2479e-07
0,0,0,8.4689e-07,1.8633e-05,-8.2106e-07
0,0,0,8.4253e-07,1.8382e-05,-8.1729e-07
0,0,0,8.3813e-07,1.8132e-05,-8.1346e-07
0,0,0,8.3368e-07,1.7883e-05,-8.0958e-07
0,0,0,8.2919e-07,1.7635e-05,-8.0565e-07
0,0,0,8.2466e-07,1.7388e-05,-8.0166e-07
0,0,0,8.2008e-07,1.7143e-05,-7.9763e-07
0,0,0,8.1547e-07,1.6898e-05,-7.9354e-07
2.4641e-11,-1.5815e-09,2.4641e-11,8.1082e-07,1.6654e-05,-7.8941e-07
0,0,0,8.0612e-07,1.6412e-05,-7.8523e-07
0,0,0,8.0139e-07,1.617e-05,-7.81e-07
0,0,0,7.9662e-07,1.593e-05,-7.7672e-07
2.3899e-11,-1.5339e-09,2.3899e-11,7.9182e-07,1.5691e-05,-7.724e-07
0,0,0,7.8697e-07,1.5453e-05,-7.6803e-07
0,0,0,7.8209e-07,1.5217e-05,-7.6361e-07
0,0,0,7.7717e-07,1.4981e-05,-7.5915e-07
0,0,0,7.7222e-07,1.4747e-05,-7.5465e-07
0,0,0,7.6723e-07,1.4514e-05,-7.501e-07
0,0,0,7.6221e-07,1.4283e-05,-7.4551e-07
0,0,0,7.5716e-07,1.4053e-05,-7.4088e-07
0,0,0,7.5207e-07,1.3824e-05,-7.3621e-07
0,0,0,7.4695e-07,1.3597e-05,-7.3149e-07
0,0,0,7.418e-07,1.3371e-05,-7.2674e-07
0,0,0,7.3661e-07,1.3147e-05,-7.2194e-07
0,0,0,7.314e-07,1.2924e-05,-7.1711e-07
2.3179e-11,-1.4878e-09,2.3179e-11,7.2615e-07,1.2702e-05,-7.1224e-07
0,0,0,7.2088e-07,1.2482e-05,-7.0733e-07
0,0,0,7.1558e-07,1.2264e-05,-7.0239e-07
0,0,0,7.1024e-07,1.2047e-05,-6.9741e-07
0,0,0,7.0489e-07,1.1831e-05,-6.9239e-07
0,0,0,6.995e-07,1.1617e-05,-6.8734e-07
0,0,0,6.9409e-07,1.1405e-05,-6.8226e-07
0,0,0,6.8865e-07,1.1195e-05,-6.7714e-07
0,0,0,6.8319e-07,1.0986e-05,-6.7199e-07
0,0,0,6.777e-07,1.0779e-05,-6.6681e-07
0,0,0,6.7219e-07,1.0573e-05,-6.6159e-07
0,0,0,6.6665e-07,1.0369e-05,-6.5635e-07
0,0,0,6.6109e-07,1.0167e-05,-6.5108e-07
0,0,0,6.5551e-07,9.9672e-06,-6.4578e-07
2.2482e-11,-1.443e-09,2.2482e-11,6.4991e-07,9.7688e-06,-6.4045e-07
0,0,0,6.4429e-07,9.5721e-06,-6.3509e-07
0,0,0,6.3864e-07,9.3773e-06,-6.2971e-07
0,0,0,6.3298e-07,9.1844e-06,-6.243e-07
0,0,0,6.273e-07,8.9934e-06,-6.1886e-07
0,0,0,6.216e-07,8.8042e-06,-6.134e-07
0,0,0,6.1588e-07,8.617e-06,-6.0792e-07
0,0,0,6.1014e-07,8.4317e-06,-6.0241e-07
0,0,0,6.0439e-07,8.2484e-06,-5.9688e-07
0,0,0,5.9862e-07,8.0671e-06,-5.9133e-07
0,0,0,5.9284e-07,7.8878e-06,-5.8576e-07
0,0,0,5.8704e-07,7.7105e-06,-5.8017e-07
0,0,0,5.8123e-07,7.5352e-06,-5.7455e-07
0,0,0,5.7541e-07,7.3621e-06,-5.6892e-07
0,0,0,5.6957e-07,7.1911e-06,-5.6328e-07
0,0,0,5.6372e-07,7.0221e-06,-5.5761e-07
0,0,0,5.5785e-07,6.8553e-06,-5.5193e-07
0,0,0,5.5198e-07,6.6907e-06,-5.4623e-07
0,0,0,5.461e-07,6.5283e-06,-5.4051e-07
0,0,0,5.402e-07,6.368e-06,-5.3479e-07
0,0,0,5.343e-07,6.21e-06,-5.2904e-07
0,0,0,5.2839e-07,6.0543e-06,-5.2329e-07
0,0,0,5.2247e-07,5.9008e-06,-5.1752e-07
0,0,0,5.1654e-07,5.7496e-06,-5.1174e-07
0,0,0,5.1061e-07,5.6007e-06,-5.0595e-07
0,0,0,5.0467e-07,5.4542e-06,-5.0015e-07
0,0,0,4.9873e-07,5.31e-06,-4.9434e-07
0,0,0,4.9278e-07,5.1682e-06,-4.8853e-07
0,0,0,4.8682e-07,5.0287e-06,-4.827e-07
0,0,0,4.8087e-07,4.8917e-06,-4.7686e-07
0,0,0,4.7491e-07,4.7572e-06,-4.7102e-07
0,0,0,4.6894e-07,4.6251e-06,-4.6518e-07
0,0,0,4.6298e-07,4.4955e-06,-4.5933e-07
0,0,0,4.5701e-07,4.3684e-06,-4.5347e-07
0,0,0,4.5104e-07,4.2438e-06,-4.4761e-07
0,0,0,4.4508e-07,4.1218e-06,-4.4174e-07
0,0,0,4.3911e-07,4.0023e-06,-4.3588e-07
0,0,0,4.3314e-07,3.8854e-06,-4.3001e-07
0,0,0,4.2718e-07,3.7711e-06,-4.2414e-07
0,0,0,4.2122e-07,3.6595e-06,-4.1827e-07
0,0,0,4.1526e-07,3.5505e-06,-4.124e-07
0,0,0,4.093e-07,3.4442e-06,-4.0653e-07
0,0,0,4.0335e-07,3.3406e-06,-4.0066e-07
0,0,0,3.9741e-07,3.2397e-06,-3.948e-07
0,0,0,3.9146e-07,3.1415e-06,-3.8893e-07
0,0,0,3.8553e-07,3.0461e-06,-3.8307e-07
0,0,0,3.796e-07,2.9535e-06,-3.7722e-07
0,0,0,3.7367e-07,2.8636e-06,-3.7136e-07
0,0,0,3.6776e-07,2.7765e-06,-3.6552e-07
0,0,0,3.6187e-07,2.692e-06,-3.597e-07
0,0,0,3.5599e-07,2.6101e-06,-3.5389e-07
0,0,0,3.5014e-07,2.5306e-06,-3.481e-07
0,0,0,3.4432e-07,2.4535e-06,-3.4234e-07
0,0,0,3.3853e-07,2.3788e-06,-3.3661e-07
0,0,0,3.3278e-07,2.3063e-06,-3.3092e-07
0,0,0,3.2707e-07,2.2361e-06,-3.2526e-07
0,0,0,3.2139e-07,2.1679e-06,-3.1964e-07
0,0,0,3.1576e-07,2.1018e-06,-3.1406e-07
0,0,0,3.1018e-07,2.0378e-06,-3.0853e-07
0,0,0,3.0465e-07,1.9756e-06,-3.0305e-07
0,0,0,2.9916e-07,1.9154e-06,-2.9761e-07
0,0,0,2.9374e-07,1.8569e-06,-2.9223e-07
0,0,0,2.8836e-07,1.8003e-06,-2.869e-07
0,0,0,2.8304e-07,1.7453e-06,-2.8163e-07
0,0,0,2.7778e-07,1.692e-06,-2.7641e-07
0,0,0,2.7258e-07,1.6404e-06,-2.7125e-07
0,0,0,2.6744e-07,1.5903e-06,-2.6615e-07
0,0,0,2.6236e-07,1.5417e-06,-2.6111e-07
0,0,0,2.5735e-07,1.4946e-06,-2.5613e-07
0,0,0,2.5239e-07,1.4489e-06,-2.5122e-07
0,0,0,2.4751e-07,1.4047e-06,-2.4636e-07
0,0,0,2.4268e-07,1.3617e-06,-2.4157e-07
0,0,0,2.3792e-07,1.3201e-06,-2.3685e-07
0,0,0,2.3323e-07,1.2797e-06,-2.3219e-07
0,0,0,2.286e-07,1.2406e-06,-2.2759e-07
0,0,0,2.2404e-07,1.2026e-06,-2.2306e-07
0,0,0,2.1955e-07,1.1658e-06,-2.186e-07
0,0,0,2.1512e-07,1.1301e-06,-2.142e-07
0,0,0,2.1076e-07,1.0955e-06,-2.0987e-07
0,0,0,2.0647e-07,1.062e-06,-2.056e-07
0,0,0,2.0224e-07,1.0295e-06,-2.014e-07
0,0,0,1.9808e-07,9.9793e-07,-1.9726e-07
0,0,0,1.9399e-07,9.6735e-07,-1.9319e-07
0,0,0,1.8996e-07,9.3771e-07,-1.8919e-07
0,0,0,1.86e-07,9.0897e-07,-1.8525e-07
0,0,0,1.821e-07,8.811e-07,-1.8138e-07
0,0,0,1.7827e-07,8.5408e-07,-1.7757e-07
0,0,0,1.7451e-07,8.2789e-07,-1.7383e-07
0,0,0,1.708e-07,8.0249e-07,-1.7015e-07
0,0,0,1.6717e-07,7.7787e-07,-1.6653e-07
0,0,0,1.6359e-07,7.5399e-07,-1.6297e-07
0,0,0,1.6008e-07,7.3085e-07,-1.5948e-07
0,0,0,1.5664e-07,7.0841e-07,-1.5605e-07
2.1805e-11,-1.3995e-09,2.1805e-11,1.5325e-07,6.8665e-07,-1.5268e-07
0,0,0,1.4992e-07,6.6556e-07,-1.4938e-07
0,0,0,1.4666e-07,6.4511e-07,-1.4613e-07
0,0,0,1.4346e-07,6.2529e-07,-1.4294e-07
0,0,0,1.4031e-07,6.0607e-07,-1.3981e-07
0,0,0,1.3723e-07,5.8744e-07,-1.3674e-07
0,0,0,1.342e-07,5.6938e-07,-1.3373e-07
0,0,0,1.3123e-07,5.5187e-07,-1.3077e-07
0,0,0,1.2831e-07,5.3489e-07,-1.2787e-07
0,0,0,1.2546e-07,5.1843e-07,-1.2503e-07
0,0,0,1.2265e-07,5.0248e-07,-1.2224e-07
0,0,0,1.199e-07,4.8701e-07,-1.195e-07
0,0,0,1.1721e-07,4.7202e-07,-1.1682e-07
0,0,0,1.1457e-07,4.5748e-07,-1.1419e-07
0,0,0,1.1198e-07,4.4339e-07,-1.1161e-07
0,0,0,1.0944e-07,4.2973e-07,-1.0909e-07
2.1148e-11,-1.3574e-09,2.1148e-11,1.0696e-07,4.1649e-07,-1.0661e-07
0,0,0,1.0452e-07,4.0365e-07,-1.0418e-07
0,0,0,1.0213e-07,3.9121e-07,-1.0181e-07
0,0,0,9.9795e-08,3.7915e-07,-9.9478e-08
0,0,0,9.7504e-08,3.6745e-07,-9.7197e-08
0,0,0,9.5261e-08,3.5612e-07,-9.4963e-08
0,0,0,9.3063e-08,3.4513e-07,-9.2774e-08
2.0512e-11,-1.3166e-09,2.0512e-11,9.0912e-08,3.3448e-07,-9.0631e-08
1.9895e-11,-1.2769e-09,1.9895e-11,8.8805e-08,3.2416e-07,-8.8533e-08
0,0,0,8.6742e-08,3.1415e-07,-8.6478e-08
0,0,0,8.4722e-08,3.0445e-07,-8.4467e-08
0,0,0,8.2745e-08,2.9504e-07,-8.2497e-08
0,0,0,8.081e-08,2.8593e-07,-8.057e-08
0,0,0,7.8916e-08,2.7709e-07,-7.8683e-08
0,0,0,7.7063e-08,2.6853e-07,-7.6837e-08
0,0,0,7.5249e-08,2.6023e-07,-7.503e-08
0,0,0,7.3475e-08,2.5218e-07,-7.3262e-08
0,0,0,7.1738e-08,2.4438e-07,-7.1532e-08
0,0,0,7.004e-08,2.3682e-07,-6.9839e-08
0,0,0,6.8378e-08,2.2949e-07,-6.8184e-08
0,0,0,6.6752e-08,2.2239e-07,-6.6564e-08
0,0,0,6.5163e-08,2.1551e-07,-6.498e-08
0,0,0,6.3608e-08,2.0883e-07,-6.343e-08
0,0,0,6.2087e-08,2.0237e-07,-6.1915e-08
0,0,0,6.06e-08,1.961e-07,-6.0433e-08
0,0,0,5.9146e-08,1.9002e-07,-5.8984e-08
0,0,0,5.7724e-08,1.8413e-07,-5.7567e-08
0,0,0,5.6334e-08,1.7842e-07,-5.6182e-08
1.9296e-11,-1.2385e-09,1.9296e-11,5.4975e-08,1.7289e-07,-5.4828e-08
0,0,0,5.3647e-08,1.6753e-07,-5.3504e-08
0,0,0,5.2349e-08,1.6233e-07,-5.221e-08
0,0,0,5.108e-08,1.573e-07,-5.0945e-08
0,0,0,4.9839e-08,1.5242e-07,-4.9709e-08
0,0,0,4.8627e-08,1.4769e-07,-4.85e-08
0,0,0,4.7442e-08,1.431e-07,-4.732e-08
0,0,0,4.6285e-08,1.3866e-07,-4.6166e-08
0,0,0,4.5154e-08,1.3435e-07,-4.5038e-08
0,0,0,4.4049e-08,1.3018e-07,-4.3936e-08
0,0,0,4.2969e-08,1.2613e-07,-4.286e-08
0,0,0,4.1914e-08,1.2221e-07,-4.1809e-08
0,0,0,4.0883e-08,1.1841e-07,-4.0781e-08
0,0,0,3.9877e-08,1.1473e-07,-3.9778e-08
0,0,0,3.8894e-08,1.1116e-07,-3.8797e-08
0,0,0,3.7933e-08,1.077e-07,-3.784e-08
0,0,0,3.6995e-08,1.0435e-07,-3.6905e-08
0,0,0,3.6079e-08,1.011e-07,-3.5992e-08
