0.0064572,0.034421,0.0029532,-0.0043556,-0.0018934,0.0040151
-0.0042641,-0.019655,-0.0023856,-0.017395,0.0020773,0.00076623
0.003284,0.018513,0.0015459,-0.0093639,-0.00065043,0.003134
-0.0019924,-0.0080357,-0.0011664,-0.016072,0.0013074,0.0019187
0.0017349,0.010832,0.00079136,-0.012487,-9.6828e-06,0.0029725
0.028046,0.052102,0.0062367,0.0016165,-0.0096412,0.029329
-0.019087,0.030834,-0.0058744,-0.0073667,0.0085412,0.0052424
0.013573,-0.016262,0.004989,-0.019071,-0.0050746,0.00037123
0.019368,0.026832,0.0040903,-0.0046712,-0.0069985,0.027029
-0.0132,0.020196,-0.0033941,-0.01002,0.0063487,0.0051781
0.037209,0.016738,0.0098815,-0.0082818,-0.012703,0.015489
-0.025603,-0.0015238,-0.0077746,-0.016678,0.010778,-0.0063309
0.04269,-0.018402,0.012562,-0.018575,-0.015634,-0.0029447
-0.0068562,-0.044013,-0.0018036,-0.021719,0.0034284,0.0072156
0.0052219,0.010887,0.00087433,-0.011796,-0.0015451,-0.0026931
0.020977,0.090813,0.0050478,0.011818,-0.0072278,0.029026
-0.014061,0.0070855,-0.0057874,-0.011498,0.0064564,0.0016179
0.034432,-0.070045,0.012326,-0.026436,-0.011957,0.011597
-0.02461,-0.022046,-0.0060851,-0.018142,0.010192,-0.0032476
0.041465,0.055273,0.0091642,0.0040819,-0.014507,0.027837
-0.02823,0.031485,-0.0087969,-0.0050415,0.012203,0.0034477
0.042404,0.0054145,0.013651,-0.0084904,-0.014487,0.013741
-0.029427,0.0021334,-0.0099111,-0.012897,0.011984,-0.0073489
0.041307,0.019395,0.012595,-0.0058756,-0.015037,0.0060872
-0.028438,-0.0095646,-0.010018,-0.014026,0.011664,-0.0016243
0.041608,-0.04725,0.014084,-0.020087,-0.015045,0.0086386
-0.029621,-0.0021821,-0.0076349,-0.012516,0.012174,-0.0045
0.041719,0.075715,0.0097687,0.0099277,-0.014574,0.026714
-0.028127,0.010161,-0.010543,-0.0086253,0.01209,0.00047799
0.039289,-0.066614,0.015025,-0.023516,-0.013579,0.010625
-0.028143,-0.021256,-0.0077652,-0.015631,0.011317,-0.0047845
0.0396,0.058679,0.0093915,0.0068076,-0.014088,0.027074
-0.026901,0.029981,-0.0090304,-0.0030728,0.011655,0.002447
0.036428,0.011898,0.012499,-0.0048405,-0.012314,0.012867
-0.025198,-0.004994,-0.0094289,-0.011825,0.010148,-0.0079642
0.033915,0.010908,0.011266,-0.0053793,-0.012483,0.0051386
-0.023441,-0.0045282,-0.0084734,-0.010339,0.0096229,-0.0017683
0.033142,-0.029655,0.011545,-0.013722,-0.011958,0.0086476
-0.023433,0.0082025,-0.0068963,-0.0076697,0.0096346,-0.0049098
0.031932,0.053637,0.0090404,0.0061727,-0.011324,0.016827
-0.021601,-0.026102,-0.0087293,-0.015063,0.0091515,-0.0079429
0.029529,-0.075839,0.0112,-0.023682,-0.010573,0.0024079
-0.0096872,-0.15297,-0.0023197,-0.040419,0.0045555,-0.011556
0.020282,0.0016855,0.0036586,-0.004039,-0.0068465,0.0095526
-0.01408,0.00069176,-0.0026507,-0.0065409,0.0056428,-0.0061783
0.020524,-0.064907,0.0060811,-0.018779,-0.0075434,0.0044895
-0.0062698,-0.12687,-0.00035878,-0.032141,0.0026807,-0.0093253
0.013852,0.040767,0.0017262,0.0071921,-0.004861,0.013358
-0.0092709,-0.027485,-0.0020375,-0.010514,0.0038882,-0.0089653
0.013373,-1.5459e-05,0.0033448,-0.0016501,-0.0046308,0.011392
-0.0093185,0.00091746,-0.002373,-0.0037906,0.0038109,-0.0077636
0.011925,-0.0093929,0.003543,-0.0033005,-0.0039884,0.011723
-0.0083637,0.00097617,-0.0023745,-0.0033074,0.0033698,-0.0081653
0.01003,-0.00068947,0.0030908,-0.00085939,-0.003155,0.012704
-0.0070023,0.0045495,-0.0021671,-0.0019982,0.0027521,-0.0079734
0.0078516,-0.0031907,0.0025852,-0.0010909,-0.0022412,0.010799
-0.0054871,0.0026847,-0.0017942,-0.0018708,0.0020454,-0.007814
0.0056613,-0.0018823,0.001915,-0.00048284,-0.0013259,0.0090439
-0.0039519,0.0016435,-0.0013403,-0.0014816,0.0013372,-0.0067277
0.0041214,-0.0011521,0.0014251,-0.0001507,-0.00052437,0.0070757
-0.0028743,0.0010537,-0.001002,-0.0011066,0.00075741,-0.0055668
0.0031751,-0.00073857,0.0011174,3.9821e-06,5.3302e-05,0.0054608
-0.0022124,0.0007225,-0.0007875,-0.00084231,0.00035815,-0.0046309
0.0024407,-0.00050639,0.00087194,4.9385e-05,0.00043848,0.0043766
-0.001698,0.00054669,-0.00061532,-0.00071539,8.7337e-05,-0.0039657
0.0018105,-0.00038317,0.00065647,3.9843e-05,0.00067943,0.0037968
-0.0012558,0.00046523,-0.00046354,-0.00069575,-9.2496e-05,-0.0035631
0.0015143,-0.00032608,0.0005552,3.6405e-05,0.00079016,0.0035265
-0.0010478,0.00042866,-0.00039213,-0.00069272,-0.00017501,-0.0033716
0.0013747,-0.00030045,0.00050865,3.7275e-05,0.00084173,0.0033969
-0.00094952,0.00041317,-0.00035928,-0.00069549,-0.00021311,-0.0032779
0.0013032,-0.0002896,0.00048644,4.021e-05,0.00086749,0.00333
-0.0011288,0.00020304,-0.00042243,0.00018473,0.0011222,-0.003042
0.00079013,-0.00014231,0.00029927,5.04e-05,-0.00082881,0.0015887
-0.00055322,9.9772e-05,-0.00021159,-0.00024965,0.0012947,-0.00056213
0.00038727,-6.9933e-05,0.00014978,0.00038399,0.00051301,-0.00017477
-0.00027113,4.9027e-05,-0.00010592,-8.7265e-05,-0.00028721,-0.0003831
0.00018981,-3.4366e-05,7.4948e-05,-0.00010414,0.00089622,0.00071413
-0.00013288,2.4092e-05,-5.3003e-05,0.00026169,0.00068946,-0.0010039
9.3024e-05,-1.6888e-05,3.7491e-05,-9.8627e-06,-0.00031097,0.00023831
-6.5123e-05,1.1839e-05,-2.6511e-05,-0.00012438,0.00090165,0.00018151
4.5589e-05,-8.2987e-06,1.8748e-05,0.0002579,0.00059863,-0.000573
-3.1915e-05,5.8175e-06,-1.3256e-05,-1.7744e-05,-0.00016205,-3.0244e-05
2.2342e-05,-4.078e-06,8.549e-06,-8.9456e-05,0.00078955,0.00028956
-1.564e-05,2.8587e-06,-6.011e-06,0.00021729,0.00060202,-0.0006021
1.0949e-05,-2.0039e-06,4.2265e-06,1.5326e-06,-9.296e-05,2.0876e-05
-7.6646e-06,1.4048e-06,-2.9716e-06,-7.787e-05,0.00073595,0.00018484
5.3654e-06,-9.8473e-07,2.0893e-06,0.00019595,0.00057471,-0.00048959
-3.7559e-06,6.903e-07,-1.4689e-06,8.071e-06,-1.3807e-05,-3.0955e-05
2.6292e-06,-4.839e-07,1.0327e-06,-6.0628e-05,0.00067716,0.00016297
-1.8405e-06,3.3921e-07,-7.2607e-07,0.00017279,0.00055985,-0.00044198
1.2884e-06,-2.3779e-07,5.1045e-07,1.6849e-05,4.6838e-05,-4.0215e-05
-9.0187e-07,1.6669e-07,-3.5886e-07,-4.7917e-05,0.00063275,0.00012001
6.3131e-07,-1.1685e-07,2.5228e-07,0.00015475,0.00054257,-0.00038507
-4.4192e-07,8.1911e-08,-1.7735e-07,2.2848e-05,0.00010097,-5.8763e-05
3.0934e-07,-5.742e-08,1.2467e-07,-3.5768e-05,0.00059393,9.1147e-05
-2.1653e-07,4.0251e-08,-8.7641e-08,0.0001387,0.00052796,-0.00034266
1.5157e-07,-2.8216e-08,6.1608e-08,2.8221e-05,0.00014628,-6.958e-05
-1.061e-07,1.978e-08,-4.3307e-08,-2.537e-05,0.00056202,6.3275e-05
7.4265e-08,-1.3865e-08,3.0441e-08,0.00012524,0.0005142,-0.00030476
-5.1983e-08,9.7197e-09,-2.1398e-08,3.247e-05,0.00018515,-7.9427e-05
3.6387e-08,-6.8135e-09,1.504e-08,-1.607e-05,0.00053514,4.0198e-05
-2.5469e-08,4.7763e-09,-1.0572e-08,0.00011368,0.00050183,-0.00027338
0,0,0,3.6012e-05,0.00021812,-8.6643e-05
1.7827e-08,-3.3482e-09,7.4614e-09,-7.9083e-06,0.00051271,1.9937e-05
-1.2478e-08,2.3471e-09,-5.2443e-09,0.00010388,0.00049056,-0.0002466
0,0,0,3.8889e-05,0.00024615,-9.2365e-05
0,0,0,-6.8928e-07,0.00049395,2.5886e-06
0,0,0,9.5536e-05,0.00048037,-0.00022402
0,0,0,4.1256e-05,0.00026994,-9.6678e-05
0,0,0,5.6738e-06,0.00047823,-1.2387e-05
0,0,0,8.8465e-05,0.00047118,-0.00020489
0,0,0,4.3192e-05,0.00029011,-9.9926e-05
0,0,0,1.129e-05,0.00046506,-2.5245e-05
0,0,0,8.2479e-05,0.00046288,-0.00018871
0,0,0,4.478e-05,0.00030716,-0.0001023
0,0,0,1.6244e-05,0.00045403,-3.6286e-05
0,0,0,7.7423e-05,0.00045541,-0.00017502
0,0,0,4.6084e-05,0.00032157,-0.00010398
0,0,0,2.0617e-05,0.00044476,-4.5744e-05
0,0,0,7.3164e-05,0.00044868,-0.00016342
0,0,0,4.7159e-05,0.0003337,-0.00010511
0,0,0,2.4478e-05,0.00043696,-5.3833e-05
0,0,0,6.9586e-05,0.00044263,-0.0001536
0,0,0,4.8049e-05,0.0003439,-0.00010582
0,0,0,2.7888e-05,0.00043038,-6.0736e-05
0,0,0,6.6589e-05,0.00043717,-0.00014527
0,0,0,4.879e-05,0.00035244,-0.00010618
0,0,0,3.0903e-05,0.00042481,-6.6614e-05
0,0,0,6.4089e-05,0.00043225,-0.0001382
0,0,0,4.9412e-05,0.00035957,-0.00010628
0,0,0,3.3571e-05,0.00042008,-7.1605e-05
0,0,0,6.2012e-05,0.00042781,-0.0001322
0,0,0,4.994e-05,0.00036549,-0.00010617
0,0,0,3.5934e-05,0.00041604,-7.583e-05
0,0,0,6.0297e-05,0.00042379,-0.00012708
0,0,0,5.0392e-05,0.00037038,-0.00010591
8.7337e-09,-1.6453e-09,4.1636e-09,3.8029e-05,0.00041256,-7.9393e-05
0,0,0,5.8889e-05,0.00042015,-0.00012273
0,0,0,5.0786e-05,0.00037438,-0.00010554
0,0,0,3.9889e-05,0.00040956,-8.2383e-05
0,0,0,5.774e-05,0.00041684,-0.000119
0,0,0,5.1134e-05,0.00037764,-0.00010507
0,0,0,4.1545e-05,0.00040693,-8.4883e-05
0,0,0,5.6812e-05,0.00041382,-0.0001158
0,0,0,5.1446e-05,0.00038025,-0.00010455
0,0,0,4.3019e-05,0.00040461,-8.6957e-05
0,0,0,5.6071e-05,0.00041105,-0.00011304
0,0,0,5.1731e-05,0.00038231,-0.00010397
0,0,0,4.4336e-05,0.00040254,-8.8665e-05
0,0,0,5.5488e-05,0.00040849,-0.00011066
0,0,0,5.1994e-05,0.0003839,-0.00010337
0,0,0,4.5513e-05,0.00040067,-9.0056e-05
0,0,0,5.5039e-05,0.00040613,-0.00010858
0,0,0,5.224e-05,0.00038508,-0.00010274
0,0,0,4.6569e-05,0.00039896,-9.1176e-05
0,0,0,5.4701e-05,0.00040393,-0.00010677
0,0,0,5.2474e-05,0.00038592,-0.00010211
0,0,0,4.7517e-05,0.00039738,-9.2061e-05
0,0,0,5.4458e-05,0.00040187,-0.00010518
0,0,0,5.2698e-05,0.00038645,-0.00010146
0,0,0,4.8372e-05,0.0003959,-9.2743e-05
0,0,0,5.4292e-05,0.00039993,-0.00010377
0,0,0,5.2914e-05,0.00038673,-0.00010081
0,0,0,4.9143e-05,0.00039449,-9.3251e-05
0,0,0,5.4192e-05,0.00039809,-0.0001025
0,0,0,5.3124e-05,0.00038679,-0.00010017
0,0,0,4.9841e-05,0.00039314,-9.3609e-05
0,0,0,5.4145e-05,0.00039633,-0.00010137
0,0,0,5.3329e-05,0.00038665,-9.9521e-05
0,0,0,5.0474e-05,0.00039183,-9.3836e-05
0,0,0,5.4142e-05,0.00039464,-0.00010033
0,0,0,5.3529e-05,0.00038634,-9.8879e-05
0,0,0,5.105e-05,0.00039055,-9.3951e-05
0,0,0,5.4175e-05,0.00039301,-9.9381e-05
0,0,0,5.3724e-05,0.00038588,-9.8242e-05
0,0,0,5.1574e-05,0.00038928,-9.397e-05
0,0,0,5.4236e-05,0.00039142,-9.8501e-05
0,0,0,5.3916e-05,0.00038529,-9.7609e-05
0,0,0,5.2054e-05,0.00038801,-9.3904e-05
0,0,0,5.4321e-05,0.00038986,-9.7678e-05
0,0,0,5.4103e-05,0.00038459,-9.6979e-05
0,0,0,5.2492e-05,0.00038675,-9.3765e-05
0,0,0,5.4422e-05,0.00038833,-9.6902e-05
0,0,0,5.4285e-05,0.00038378,-9.6354e-05
0,0,0,5.2894e-05,0.00038547,-9.3563e-05
0,0,0,5.4537e-05,0.00038682,-9.6162e-05
0,0,0,5.4463e-05,0.00038288,-9.5731e-05
0,0,0,5.3262e-05,0.00038418,-9.3306e-05
0,0,0,5.4661e-05,0.00038531,-9.5453e-05
0,0,0,5.4635e-05,0.0003819,-9.511e-05
0,0,0,5.3601e-05,0.00038288,-9.3001e-05
0,0,0,5.4791e-05,0.00038381,-9.4767e-05
0,0,0,5.4802e-05,0.00038084,-9.4491e-05
0,0,0,5.3912e-05,0.00038155,-9.2653e-05
0,0,0,5.4925e-05,0.0003823,-9.4099e-05
0,0,0,5.4962e-05,0.00037971,-9.3873e-05
0,0,0,5.4197e-05,0.00038019,-9.2269e-05
0,0,0,5.506e-05,0.00038079,-9.3446e-05
0,0,0,5.5116e-05,0.00037851,-9.3256e-05
0,0,0,5.446e-05,0.00037881,-9.1852e-05
0,0,0,5.5193e-05,0.00037926,-9.2802e-05
0,0,0,5.5263e-05,0.00037725,-9.2637e-05
0,0,0,5.47e-05,0.0003774,-9.1406e-05
0,0,0,5.5324e-05,0.00037772,-9.2166e-05
0,0,0,5.5402e-05,0.00037594,-9.2018e-05
0,0,0,5.492e-05,0.00037595,-9.0934e-05
0,0,0,5.545e-05,0.00037616,-9.1534e-05
0,0,0,5.5533e-05,0.00037457,-9.1397e-05
0,0,0,5.512e-05,0.00037447,-9.044e-05
0,0,0,5.5571e-05,0.00037458,-9.0905e-05
0,0,0,5.5656e-05,0.00037314,-9.0773e-05
0,0,0,5.5303e-05,0.00037295,-8.9924e-05
-6.1113e-09,1.1533e-09,-3.761e-09,5.5686e-05,0.00037298,-9.0277e-05
0,0,0,5.5768e-05,0.00037167,-9.0144e-05
0,0,0,5.5468e-05,0.00037141,-8.9391e-05
0,0,0,5.5793e-05,0.00037134,-8.9649e-05
0,0,0,5.5872e-05,0.00037014,-8.9514e-05
0,0,0,5.5615e-05,0.00036982,-8.8839e-05
0,0,0,5.5891e-05,0.00036968,-8.9018e-05
0,0,0,5.5967e-05,0.00036857,-8.888e-05
0,0,0,5.5747e-05,0.00036819,-8.8272e-05
0,0,0,5.598e-05,0.00036798,-8.8384e-05
0,0,0,5.6051e-05,0.00036695,-8.8242e-05
0,0,0,5.5862e-05,0.00036652,-8.7691e-05
0,0,0,5.6059e-05,0.00036626,-8.7747e-05
0,0,0,5.6124e-05,0.00036529,-8.7599e-05
0,0,0,5.5962e-05,0.00036481,-8.7096e-05
0,0,0,5.6127e-05,0.00036449,-8.7105e-05
0,0,0,5.6187e-05,0.00036357,-8.6951e-05
0,0,0,5.6047e-05,0.00036306,-8.6489e-05
0,0,0,5.6185e-05,0.0003627,-8.6458e-05
0,0,0,5.6238e-05,0.00036181,-8.6298e-05
0,0,0,5.6117e-05,0.00036127,-8.5871e-05
0,0,0,5.6231e-05,0.00036086,-8.5806e-05
0,0,0,5.6278e-05,0.00036001,-8.5639e-05
0,0,0,5.6172e-05,0.00035944,-8.5241e-05
0,0,0,5.6265e-05,0.00035899,-8.5148e-05
0,0,0,5.6305e-05,0.00035816,-8.4975e-05
0,0,0,5.6212e-05,0.00035757,-8.4601e-05
0,0,0,5.6288e-05,0.00035708,-8.4484e-05
0,0,0,5.6321e-05,0.00035627,-8.4304e-05
0,0,0,5.6238e-05,0.00035565,-8.3951e-05
0,0,0,5.6298e-05,0.00035512,-8.3813e-05
0,0,0,5.6324e-05,0.00035433,-8.3627e-05
0,0,0,5.6249e-05,0.00035369,-8.3292e-05
0,0,0,5.6295e-05,0.00035313,-8.3136e-05
0,0,0,5.6315e-05,0.00035234,-8.2944e-05
0,0,0,5.6246e-05,0.00035168,-8.2623e-05
0,0,0,5.6279e-05,0.0003511,-8.2453e-05
0,0,0,5.6292e-05,0.00035031,-8.2255e-05
0,0,0,5.6228e-05,0.00034963,-8.1946e-05
0,0,0,5.625e-05,0.00034902,-8.1763e-05
0,0,0,5.6257e-05,0.00034824,-8.156e-05
0,0,0,5.6196e-05,0.00034754,-8.126e-05
0,0,0,5.6208e-05,0.0003469,-8.1066e-05
0,0,0,5.6208e-05,0.00034612,-8.0857e-05
0,0,0,5.6149e-05,0.0003454,-8.0566e-05
0,0,0,5.6152e-05,0.00034474,-8.0363e-05
0,0,0,5.6145e-05,0.00034395,-8.0149e-05
4.2752e-09,-8.085e-10,2.9952e-09,5.6088e-05,0.00034322,-7.9864e-05
0,0,0,5.6083e-05,0.00034253,-7.9654e-05
0,0,0,5.6069e-05,0.00034174,-7.9433e-05
0,0,0,5.6012e-05,0.00034099,-7.9153e-05
0,0,0,5.5999e-05,0.00034028,-7.8937e-05
0,0,0,5.5979e-05,0.00033948,-7.8712e-05
0,0,0,5.5922e-05,0.00033872,-7.8435e-05
0,0,0,5.5902e-05,0.00033799,-7.8213e-05
0,0,0,5.5876e-05,0.00033718,-7.7984e-05
0,0,0,5.5817e-05,0.0003364,-7.771e-05
0,0,0,5.579e-05,0.00033565,-7.7482e-05
0,0,0,5.5758e-05,0.00033483,-7.7249e-05
0,0,0,5.5698e-05,0.00033404,-7.6978e-05
0,0,0,5.5663e-05,0.00033326,-7.6744e-05
0,0,0,5.5626e-05,0.00033244,-7.6508e-05
0,0,0,5.5564e-05,0.00033163,-7.6238e-05
0,0,0,5.5523e-05,0.00033083,-7.6e-05
0,0,0,5.548e-05,0.00032999,-7.576e-05
0,0,0,5.5415e-05,0.00032917,-7.5492e-05
0,0,0,5.5368e-05,0.00032836,-7.525e-05
0,0,0,5.5319e-05,0.00032751,-7.5006e-05
0,0,0,5.5251e-05,0.00032667,-7.4739e-05
0,0,0,5.5198e-05,0.00032584,-7.4493e-05
0,0,0,5.5144e-05,0.00032498,-7.4246e-05
0,0,0,5.5073e-05,0.00032412,-7.3979e-05
0,0,0,5.5014e-05,0.00032327,-7.3729e-05
0,0,0,5.4954e-05,0.0003224,-7.348e-05
0,0,0,5.488e-05,0.00032153,-7.3212e-05
0,0,0,5.4815e-05,0.00032066,-7.2959e-05
0,0,0,5.475e-05,0.00031977,-7.2707e-05
0,0,0,5.4672e-05,0.00031889,-7.2439e-05
0,0,0,5.4602e-05,0.00031801,-7.2183e-05
0,0,0,5.4531e-05,0.0003171,-7.1928e-05
0,0,0,5.4449e-05,0.0003162,-7.1659e-05
0,0,0,5.4373e-05,0.0003153,-7.1401e-05
0,0,0,5.4297e-05,0.00031439,-7.1143e-05
-2.9907e-09,5.6676e-10,-2.2818e-09,5.4211e-05,0.00031347,-7.0874e-05
0,0,0,5.4129e-05,0.00031256,-7.0611e-05
0,0,0,5.4049e-05,0.00031163,-7.0353e-05
0,0,0,5.3959e-05,0.00031069,-7.0083e-05
0,0,0,5.3872e-05,0.00030976,-6.9817e-05
0,0,0,5.3786e-05,0.00030882,-6.9556e-05
0,0,0,5.3692e-05,0.00030787,-6.9285e-05
0,0,0,5.3599e-05,0.00030693,-6.9018e-05
0,0,0,5.3508e-05,0.00030597,-6.8753e-05
0,0,0,5.3409e-05,0.000305,-6.8481e-05
0,0,0,5.3312e-05,0.00030404,-6.8212e-05
0,0,0,5.3215e-05,0.00030307,-6.7945e-05
0,0,0,5.3112e-05,0.00030209,-6.7672e-05
0,0,0,5.301e-05,0.00030111,-6.7401e-05
0,0,0,5.2908e-05,0.00030013,-6.7132e-05
0,0,0,5.28e-05,0.00029913,-6.6857e-05
0,0,0,5.2693e-05,0.00029814,-6.6584e-05
0,0,0,5.2586e-05,0.00029714,-6.6313e-05
0,0,0,5.2474e-05,0.00029613,-6.6037e-05
2.0923e-09,-3.973e-10,1.6617e-09,5.2361e-05,0.00029513,-6.5762e-05
0,0,0,5.225e-05,0.00029411,-6.549e-05
0,0,0,5.2132e-05,0.00029309,-6.5211e-05
0,0,0,5.2015e-05,0.00029207,-6.4935e-05
0,0,0,5.1898e-05,0.00029103,-6.4661e-05
0,0,0,5.1776e-05,0.00029,-6.4381e-05
0,0,0,5.1654e-05,0.00028896,-6.4103e-05
0,0,0,5.1533e-05,0.00028792,-6.3826e-05
0,0,0,5.1406e-05,0.00028687,-6.3546e-05
0,0,0,5.1279e-05,0.00028581,-6.3266e-05
0,0,0,5.1152e-05,0.00028476,-6.2988e-05
0,0,0,5.1021e-05,0.00028369,-6.2705e-05
0,0,0,5.0889e-05,0.00028263,-6.2424e-05
0,0,0,5.0758e-05,0.00028155,-6.2144e-05
0,0,0,5.0622e-05,0.00028047,-6.186e-05
0,0,0,5.0485e-05,0.00027939,-6.1577e-05
0,0,0,5.0349e-05,0.00027831,-6.1296e-05
0,0,0,5.0209e-05,0.00027721,-6.1011e-05
0,0,0,5.0067e-05,0.00027612,-6.0727e-05
0,0,0,4.9926e-05,0.00027502,-6.0443e-05
0,0,0,4.9781e-05,0.00027391,-6.0157e-05
0,0,0,4.9635e-05,0.00027281,-5.9872e-05
0,0,0,4.9489e-05,0.00027169,-5.9587e-05
0,0,0,4.934e-05,0.00027057,-5.93e-05
0,0,0,4.9189e-05,0.00026945,-5.9013e-05
0,0,0,4.9038e-05,0.00026833,-5.8726e-05
0,0,0,4.8884e-05,0.00026719,-5.8438e-05
0,0,0,4.8729e-05,0.00026606,-5.815e-05
0,0,0,4.8573e-05,0.00026492,-5.7862e-05
0,0,0,4.8415e-05,0.00026377,-5.7572e-05
0,0,0,4.8256e-05,0.00026263,-5.7283e-05
0,0,0,4.8095e-05,0.00026147,-5.6994e-05
0,0,0,4.7933e-05,0.00026031,-5.6703e-05
-1.4639e-09,2.7851e-10,-1.2365e-09,4.7768e-05,0.00025915,-5.6412e-05
0,0,0,4.7603e-05,0.00025799,-5.6122e-05
0,0,0,4.7437e-05,0.00025682,-5.5831e-05
0,0,0,4.7268e-05,0.00025565,-5.5539e-05
0,0,0,4.7098e-05,0.00025447,-5.5247e-05
0,0,0,4.6928e-05,0.00025329,-5.4955e-05
0,0,0,4.6755e-05,0.0002521,-5.4662e-05
0,0,0,4.6581e-05,0.00025091,-5.4369e-05
0,0,0,4.6406e-05,0.00024972,-5.4076e-05
0,0,0,4.6229e-05,0.00024852,-5.3782e-05
0,0,0,4.605e-05,0.00024732,-5.3488e-05
0,0,0,4.5871e-05,0.00024611,-5.3194e-05
0,0,0,4.569e-05,0.00024491,-5.2899e-05
0,0,0,4.5507e-05,0.00024369,-5.2604e-05
0,0,0,4.5324e-05,0.00024248,-5.2309e-05
0,0,0,4.5138e-05,0.00024126,-5.2014e-05
1.0244e-09,-1.9523e-10,8.8822e-10,4.4952e-05,0.00024003,-5.1718e-05
0,0,0,4.4764e-05,0.00023881,-5.1423e-05
0,0,0,4.4575e-05,0.00023757,-5.1126e-05
0,0,0,4.4384e-05,0.00023634,-5.083e-05
0,0,0,4.4193e-05,0.0002351,-5.0534e-05
0,0,0,4.4e-05,0.00023386,-5.0237e-05
0,0,0,4.3805e-05,0.00023262,-4.9939e-05
0,0,0,4.361e-05,0.00023137,-4.9643e-05
0,0,0,4.3412e-05,0.00023012,-4.9345e-05
0,0,0,4.3214e-05,0.00022887,-4.9047e-05
0,0,0,4.3015e-05,0.00022761,-4.875e-05
0,0,0,4.2814e-05,0.00022635,-4.8451e-05
0,0,0,4.2612e-05,0.00022508,-4.8153e-05
0,0,0,4.2409e-05,0.00022382,-4.7855e-05
0,0,0,4.2205e-05,0.00022255,-4.7556e-05
0,0,0,4.1999e-05,0.00022127,-4.7258e-05
0,0,0,4.1793e-05,0.00022,-4.6959e-05
0,0,0,4.1585e-05,0.00021872,-4.666e-05
0,0,0,4.1375e-05,0.00021744,-4.6361e-05
0,0,0,4.1166e-05,0.00021615,-4.6062e-05
0,0,0,4.0954e-05,0.00021487,-4.5763e-05
0,0,0,4.0742e-05,0.00021358,-4.5464e-05
0,0,0,4.0528e-05,0.00021228,-4.5165e-05
0,0,0,4.0313e-05,0.00021099,-4.4865e-05
0,0,0,4.0098e-05,0.00020969,-4.4566e-05
0,0,0,3.9881e-05,0.00020839,-4.4266e-05
0,0,0,3.9663e-05,0.00020709,-4.3967e-05
0,0,0,3.9444e-05,0.00020579,-4.3667e-05
0,0,0,3.9224e-05,0.00020448,-4.3368e-05
0,0,0,3.9003e-05,0.00020317,-4.3068e-05
0,0,0,3.8781e-05,0.00020186,-4.2768e-05
0,0,0,3.8559e-05,0.00020054,-4.2469e-05
0,0,0,3.8335e-05,0.00019923,-4.2169e-05
0,0,0,3.811e-05,0.00019791,-4.187e-05
0,0,0,3.7884e-05,0.00019659,-4.157e-05
0,0,0,3.7658e-05,0.00019527,-4.1271e-05
0,0,0,3.743e-05,0.00019395,-4.0971e-05
0,0,0,3.7202e-05,0.00019262,-4.0672e-05
0,0,0,3.6972e-05,0.00019129,-4.0373e-05
0,0,0,3.6742e-05,0.00018997,-4.0074e-05
-7.1694e-10,1.3686e-10,-6.5671e-10,3.6511e-05,0.00018864,-3.9775e-05
0,0,0,3.6279e-05,0.0001873,-3.9475e-05
5.0192e-10,-9.5937e-11,4.6083e-10,3.6046e-05,0.00018597,-3.9177e-05
0,0,0,3.5813e-05,0.00018464,-3.8879e-05
0,0,0,3.5578e-05,0.0001833,-3.8579e-05
0,0,0,3.5343e-05,0.00018196,-3.8281e-05
0,0,0,3.5108e-05,0.00018063,-3.7983e-05
0,0,0,3.4871e-05,0.00017929,-3.7685e-05
0,0,0,3.4633e-05,0.00017795,-3.7387e-05
0,0,0,3.4396e-05,0.0001766,-3.709e-05
0,0,0,3.4157e-05,0.00017526,-3.6792e-05
0,0,0,3.3917e-05,0.00017392,-3.6495e-05
0,0,0,3.3678e-05,0.00017257,-3.6198e-05
0,0,0,3.3436e-05,0.00017123,-3.5901e-05
0,0,0,3.3195e-05,0.00016988,-3.5604e-05
0,0,0,3.2954e-05,0.00016854,-3.5308e-05
0,0,0,3.2711e-05,0.00016719,-3.5012e-05
0,0,0,3.2468e-05,0.00016584,-3.4716e-05
0,0,0,3.2225e-05,0.0001645,-3.4421e-05
0,0,0,3.198e-05,0.00016315,-3.4126e-05
0,0,0,3.1736e-05,0.0001618,-3.3831e-05
0,0,0,3.1491e-05,0.00016045,-3.3537e-05
0,0,0,3.1245e-05,0.0001591,-3.3243e-05
0,0,0,3.0999e-05,0.00015775,-3.2949e-05
0,0,0,3.0753e-05,0.00015641,-3.2656e-05
0,0,0,3.0505e-05,0.00015506,-3.2363e-05
0,0,0,3.0258e-05,0.00015371,-3.207e-05
0,0,0,3.0011e-05,0.00015236,-3.1778e-05
0,0,0,2.9762e-05,0.00015101,-3.1486e-05
0,0,0,2.9514e-05,0.00014967,-3.1195e-05
0,0,0,2.9265e-05,0.00014832,-3.0904e-05
0,0,0,2.9016e-05,0.00014697,-3.0613e-05
0,0,0,2.8767e-05,0.00014563,-3.0323e-05
0,0,0,2.8518e-05,0.00014428,-3.0034e-05
0,0,0,2.8268e-05,0.00014294,-2.9745e-05
0,0,0,2.8018e-05,0.0001416,-2.9456e-05
0,0,0,2.7767e-05,0.00014025,-2.9168e-05
0,0,0,2.7517e-05,0.00013891,-2.8881e-05
0,0,0,2.7266e-05,0.00013757,-2.8594e-05
