0.064592,-0.046978,-0.52207,-1.407,-1.4569,-3.8353e-07,-0.89932,-8.0158e-07,22.505,-9.789,10.158,-1.5358,1
0.064366,-0.047986,-0.52226,-1.4087,-1.4569,-1.2385e-06,-0.89932,-8.0158e-07,22.49,-9.8162,10.139,-1.5593,1
0.064143,-0.048989,-0.52245,-1.4104,-1.4569,-3.8306e-07,-0.89932,-8.0158e-07,22.475,-9.8432,10.12,-1.5827,1
0.063923,-0.049989,-0.52265,-1.4122,-1.4569,-1.237e-06,-0.89932,-8.0158e-07,22.459,-9.87,10.101,-1.6059,1
0.063705,-0.050985,-0.52283,-1.4139,-1.4569,-3.826e-07,-0.89932,-8.0158e-07,22.444,-9.8967,10.082,-1.6291,1
0.06349,-0.051977,-0.52302,-1.4156,-1.4569,-1.2355e-06,-0.89932,-8.0158e-07,22.429,-9.9233,10.064,-1.6522,1
0.063278,-0.052966,-0.5232,-1.4173,-1.4569,-3.8214e-07,-0.89932,-8.0158e-07,22.414,-9.9497,10.045,-1.6751,1
0.063069,-0.05395,-0.52338,-1.419,-1.4569,-1.234e-06,-0.89932,-8.0158e-07,22.398,-9.9759,10.026,-1.6979,1
0.062862,-0.05493,-0.52356,-1.4207,-1.4569,-3.8168e-07,-0.89932,-8.0158e-07,22.383,-10.002,10.008,-1.7207,1
0.062658,-0.055907,-0.52374,-1.4224,-1.4569,-1.2325e-06,-0.89932,-8.0158e-07,22.368,-10.028,9.9893,-1.7433,1
0.062457,-0.056879,-0.52391,-1.4241,-1.4569,-3.8123e-07,-0.89932,-8.0158e-07,22.353,-10.054,9.9708,-1.7658,1
0.062258,-0.057848,-0.52408,-1.4258,-1.4569,-1.231e-06,-0.89932,-8.0158e-07,22.338,-10.079,9.9525,-1.7882,1
0.062062,-0.058812,-0.52425,-1.4275,-1.4569,-3.8077e-07,-0.89932,-8.0158e-07,22.322,-10.105,9.9341,-1.8104,1
0.061868,-0.059773,-0.52442,-1.4291,-1.4569,-1.2295e-06,-0.89932,-8.0158e-07,22.307,-10.13,9.9159,-1.8326,1
0.061677,-0.060729,-0.52458,-1.4308,-1.4569,-3.8032e-07,-0.89932,-8.0158e-07,22.292,-10.155,9.8976,-1.8547,1
0.061489,-0.061681,-0.52475,-1.4325,-1.4569,-1.2281e-06,-0.89932,-8.0158e-07,22.277,-10.18,9.8795,-1.8766,1
0.061303,-0.06263,-0.52491,-1.4341,-1.4569,-3.7987e-07,-0.89932,-8.0158e-07,22.262,-10.205,9.8614,-1.8984,1
0.061119,-0.063574,-0.52506,-1.4358,-1.4569,-1.2266e-06,-0.89932,-8.0158e-07,22.247,-10.23,9.8433,-1.9202,1
0.060938,-0.064514,-0.52522,-1.4374,-1.4569,-3.7942e-07,-0.89932,-8.0158e-07,22.232,-10.254,9.8254,-1.9418,1
0.06076,-0.06545,-0.52537,-1.439,-1.4569,-1.2251e-06,-0.89932,-8.0158e-07,22.217,-10.279,9.8075,-1.9633,1
0.060583,-0.066382,-0.52553,-1.4407,-1.4569,-3.7897e-07,-0.89932,-8.0158e-07,22.202,-10.303,9.7896,-1.9846,1
0.06041,-0.06731,-0.52567,-1.4423,-1.4569,-1.2237e-06,-0.89932,-8.0158e-07,22.187,-10.327,9.7718,-2.0059,1
0.060238,-0.068233,-0.52582,-1.4439,-1.4569,-3.7853e-07,-0.89932,-8.0158e-07,22.172,-10.351,9.7541,-2.0271,1
0.060069,-0.069153,-0.52597,-1.4455,-1.4569,-1.2222e-06,-0.89932,-8.0158e-07,22.157,-10.375,9.7364,-2.0481,1
0.059903,-0.070068,-0.52611,-1.4471,-1.4569,-3.7808e-07,-0.89932,-8.0158e-07,22.142,-10.398,9.7188,-2.069,1
0.059739,-0.070979,-0.52625,-1.4487,-1.4569,-1.2208e-06,-0.89932,-8.0158e-07,22.127,-10.422,9.7013,-2.0899,1
0.059577,-0.071885,-0.52639,-1.4503,-1.4569,-3.7764e-07,-0.89932,-8.0158e-07,22.112,-10.445,9.6838,-2.1106,1
0.059417,-0.072788,-0.52653,-1.4519,-1.4569,-1.2194e-06,-0.89932,-8.0158e-07,22.098,-10.468,9.6664,-2.1311,1
0.05926,-0.073686,-0.52666,-1.4535,-1.4569,-3.772e-07,-0.89932,-8.0158e-07,22.083,-10.491,9.649,-2.1516,1
0.059104,-0.07458,-0.52679,-1.455,-1.4569,-1.2179e-06,-0.89932,-8.0158e-07,22.068,-10.514,9.6318,-2.172,1
0.058952,-0.07547,-0.52693,-1.4566,-1.4569,-3.7676e-07,-0.89932,-8.0158e-07,22.053,-10.537,9.6146,-2.1922,1
0.058801,-0.076355,-0.52705,-1.4582,-1.4569,-1.2165e-06,-0.89932,-8.0158e-07,22.039,-10.56,9.5974,-2.2124,1
0.058652,-0.077236,-0.52718,-1.4597,-1.4569,-3.7632e-07,-0.89932,-8.0158e-07,22.024,-10.582,9.5803,-2.2324,1
0.058506,-0.078113,-0.52731,-1.4613,-1.4569,-1.2151e-06,-0.89932,-8.0158e-07,22.009,-10.604,9.5633,-2.2523,1
0.058362,-0.078985,-0.52743,-1.4628,-1.4569,-3.7589e-07,-0.89932,-8.0158e-07,21.995,-10.626,9.5464,-2.2721,1
0.05822,-0.079853,-0.52755,-1.4643,-1.4569,-1.2137e-06,-0.89932,-8.0158e-07,21.98,-10.648,9.5295,-2.2918,1
0.05808,-0.080717,-0.52767,-1.4659,-1.4569,-3.7546e-07,-0.89932,-8.0158e-07,21.966,-10.67,9.5127,-2.3113,1
0.057942,-0.081576,-0.52779,-1.4674,-1.4569,-1.2123e-06,-0.89932,-8.0158e-07,21.951,-10.692,9.496,-2.3308,1
0.057806,-0.082431,-0.52791,-1.4689,-1.4569,-3.7503e-07,-0.89932,-8.0158e-07,21.937,-10.713,9.4793,-2.3501,1
0.057672,-0.083282,-0.52802,-1.4704,-1.4569,-1.2109e-06,-0.89932,-8.0158e-07,21.922,-10.735,9.4627,-2.3694,1
0.057541,-0.084128,-0.52813,-1.4719,-1.4569,-3.746e-07,-0.89932,-8.0158e-07,21.908,-10.756,9.4462,-2.3885,1
0.057411,-0.08497,-0.52824,-1.4734,-1.4569,-1.2095e-06,-0.89932,-8.0158e-07,21.894,-10.777,9.4298,-2.4075,1
0.057283,-0.085807,-0.52835,-1.4749,-1.4569,-3.7417e-07,-0.89932,-8.0158e-07,21.879,-10.798,9.4134,-2.4264,1
0.057157,-0.08664,-0.52846,-1.4763,-1.4569,-1.2081e-06,-0.89932,-8.0158e-07,21.865,-10.819,9.3971,-2.4451,1
0.057034,-0.087468,-0.52856,-1.4778,-1.4569,-3.7375e-07,-0.89932,-8.0158e-07,21.851,-10.84,9.3809,-2.4638,1
0.056912,-0.088292,-0.52867,-1.4793,-1.4569,-1.2067e-06,-0.89932,-8.0158e-07,21.837,-10.86,9.3647,-2.4823,1
0.056792,-0.089112,-0.52877,-1.4807,-1.4569,-3.7332e-07,-0.89932,-8.0158e-07,21.822,-10.88,9.3487,-2.5008,1
0.056674,-0.089927,-0.52887,-1.4822,-1.4569,-1.2053e-06,-0.89932,-8.0158e-07,21.808,-10.901,9.3327,-2.5191,1
0.056557,-0.090737,-0.52897,-1.4836,-1.4569,-3.729e-07,-0.89932,-8.0158e-07,21.794,-10.921,9.3167,-2.5373,1
0.056443,-0.091543,-0.52907,-1.4851,-1.4569,-1.2039e-06,-0.89932,-8.0158e-07,21.78,-10.941,9.3009,-2.5554,1
0.056331,-0.092345,-0.52916,-1.4865,-1.4569,-3.7248e-07,-0.89932,-8.0158e-07,21.766,-10.961,9.2851,-2.5733,1
0.05622,-0.093142,-0.52925,-1.4879,-1.4569,-1.2026e-06,-0.89932,-8.0158e-07,21.752,-10.98,9.2694,-2.5912,1
0.056111,-0.093934,-0.52935,-1.4893,-1.4569,-3.7207e-07,-0.89932,-8.0158e-07,21.739,-11,9.2538,-2.6089,1
0.056004,-0.094722,-0.52944,-1.4907,-1.4569,-1.2012e-06,-0.89932,-8.0158e-07,21.725,-11.019,9.2383,-2.6266,1
0.055898,-0.095506,-0.52953,-1.4921,-1.4569,-3.7166e-07,-0.89932,-8.0158e-07,21.711,-11.038,9.2228,-2.6441,1
0.055795,-0.096284,-0.52961,-1.4935,-1.4569,-1.1999e-06,-0.89932,-8.0158e-07,21.697,-11.057,9.2074,-2.6615,1
0.055693,-0.097059,-0.5297,-1.4949,-1.4569,-3.7124e-07,-0.89932,-8.0158e-07,21.684,-11.076,9.1921,-2.6788,1
0.055592,-0.097828,-0.52979,-1.4963,-1.4569,-1.1985e-06,-0.89932,-8.0158e-07,21.67,-11.095,9.1769,-2.696,1
0.055494,-0.098594,-0.52987,-1.4976,-1.4569,-3.7083e-07,-0.89932,-8.0158e-07,21.657,-11.114,9.1617,-2.713,1
0.055397,-0.099354,-0.52995,-1.499,-1.4569,-1.1972e-06,-0.89932,-8.0158e-07,21.643,-11.132,9.1466,-2.73,1
0.055301,-0.10011,-0.53003,-1.5004,-1.4569,-3.7043e-07,-0.89932,-8.0158e-07,21.63,-11.151,9.1316,-2.7468,1
0.055208,-0.10086,-0.53011,-1.5017,-1.4569,-1.1959e-06,-0.89932,-8.0158e-07,21.616,-11.169,9.1167,-2.7635,1
0.055116,-0.10161,-0.53019,-1.503,-1.4569,-3.7002e-07,-0.89932,-8.0158e-07,21.603,-11.187,9.1019,-2.7801,1
0.055025,-0.10235,-0.53026,-1.5044,-1.4569,-1.1946e-06,-0.89932,-8.0158e-07,21.59,-11.205,9.0871,-2.7966,1
0.054936,-0.10309,-0.53034,-1.5057,-1.4569,-3.6962e-07,-0.89932,-8.0158e-07,21.576,-11.223,9.0725,-2.813,1
0.054849,-0.10382,-0.53041,-1.507,-1.4569,-1.1932e-06,-0.89932,-8.0158e-07,21.563,-11.24,9.0579,-2.8293,1
0.054763,-0.10455,-0.53048,-1.5083,-1.4569,-3.6922e-07,-0.89932,-8.0158e-07,21.55,-11.258,9.0434,-2.8454,1
0.054678,-0.10527,-0.53055,-1.5096,-1.4569,-1.1919e-06,-0.89932,-8.0158e-07,21.537,-11.275,9.0289,-2.8615,1
0.054595,-0.10599,-0.53062,-1.5109,-1.4569,-3.6883e-07,-0.89932,-8.0158e-07,21.524,-11.293,9.0146,-2.8774,1
0.054514,-0.10671,-0.53069,-1.5122,-1.4569,-1.1906e-06,-0.89932,-8.0158e-07,21.511,-11.31,9.0003,-2.8932,1
0.054434,-0.10742,-0.53076,-1.5135,-1.4569,-3.6844e-07,-0.89932,-8.0158e-07,21.498,-11.327,8.9861,-2.9089,1
0.054356,-0.10812,-0.53083,-1.5148,-1.4569,-1.1894e-06,-0.89932,-8.0158e-07,21.485,-11.344,8.972,-2.9245,1
0.054278,-0.10882,-0.53089,-1.516,-1.4569,-3.6805e-07,-0.89932,-8.0158e-07,21.473,-11.36,8.958,-2.94,1
0.054203,-0.10952,-0.53095,-1.5173,-1.4569,-1.1881e-06,-0.89932,-8.0158e-07,21.46,-11.377,8.9441,-2.9554,1
0.054128,-0.11021,-0.53102,-1.5185,-1.4569,-3.6766e-07,-0.89932,-8.0158e-07,21.447,-11.393,8.9302,-2.9706,1
0.054055,-0.1109,-0.53108,-1.5198,-1.4569,-1.1868e-06,-0.89932,-8.0158e-07,21.435,-11.41,8.9165,-2.9858,1
0.053984,-0.11158,-0.53114,-1.521,-1.4569,-3.6728e-07,-0.89932,-8.0158e-07,21.422,-11.426,8.9028,-3.0008,1
0.053913,-0.11225,-0.53119,-1.5222,-1.4569,-1.1856e-06,-0.89932,-8.0158e-07,21.41,-11.442,8.8892,-3.0157,1
0.053844,-0.11293,-0.53125,-1.5235,-1.4569,-3.6689e-07,-0.89932,-8.0158e-07,21.397,-11.458,8.8757,-3.0305,1
0.053777,-0.1136,-0.53131,-1.5247,-1.4569,-1.1843e-06,-0.89932,-8.0158e-07,21.385,-11.474,8.8623,-3.0452,1
0.05371,-0.11426,-0.53136,-1.5259,-1.4569,-3.6652e-07,-0.89932,-8.0158e-07,21.373,-11.489,8.8489,-3.0598,1
0.053645,-0.11492,-0.53142,-1.5271,-1.4569,-1.1831e-06,-0.89932,-8.0158e-07,21.36,-11.505,8.8357,-3.0743,1
0.053581,-0.11557,-0.53147,-1.5282,-1.4569,-3.6614e-07,-0.89932,-8.0158e-07,21.348,-11.52,8.8225,-3.0886,1
0.053518,-0.11622,-0.53152,-1.5294,-1.4569,-1.1818e-06,-0.89932,-8.0158e-07,21.336,-11.536,8.8094,-3.1029,1
0.053457,-0.11686,-0.53157,-1.5306,-1.4569,-3.6577e-07,-0.89932,-8.0158e-07,21.324,-11.551,8.7964,-3.117,1
0.053397,-0.1175,-0.53162,-1.5318,-1.4569,-1.1806e-06,-0.89932,-8.0158e-07,21.312,-11.566,8.7835,-3.1311,1
0.053338,-0.11814,-0.53167,-1.5329,-1.4569,-3.6541e-07,-0.89932,-8.0158e-07,21.3,-11.581,8.7707,-3.145,1
0.05328,-0.11877,-0.53172,-1.5341,-1.4569,-1.1794e-06,-0.89932,-8.0158e-07,21.289,-11.595,8.758,-3.1588,1
0.053223,-0.1194,-0.53177,-1.5352,-1.4569,-3.6504e-07,-0.89932,-8.0158e-07,21.277,-11.61,8.7453,-3.1725,1
0.053167,-0.12002,-0.53181,-1.5363,-1.4569,-1.1782e-06,-0.89932,-8.0158e-07,21.265,-11.625,8.7328,-3.1861,1
0.053112,-0.12063,-0.53186,-1.5375,-1.4569,-3.6468e-07,-0.89932,-8.0158e-07,21.254,-11.639,8.7203,-3.1996,1
0.053059,-0.12124,-0.5319,-1.5386,-1.4569,-1.177e-06,-0.89932,-8.0158e-07,21.242,-11.653,8.7079,-3.2129,1
0.053007,-0.12185,-0.53194,-1.5397,-1.4569,-3.6432e-07,-0.89932,-8.0158e-07,21.231,-11.667,8.6956,-3.2262,1
0.052955,-0.12245,-0.53199,-1.5408,-1.4569,-1.1758e-06,-0.89932,-8.0158e-07,21.219,-11.681,8.6834,-3.2393,1
0.052905,-0.12305,-0.53203,-1.5419,-1.4569,-3.6397e-07,-0.89932,-8.0158e-07,21.208,-11.695,8.6713,-3.2524,1
0.052856,-0.12364,-0.53207,-1.5429,-1.4569,-1.1747e-06,-0.89932,-8.0158e-07,21.197,-11.709,8.6592,-3.2653,1
0.052807,-0.12423,-0.53211,-1.544,-1.4569,-3.6362e-07,-0.89932,-8.0158e-07,21.186,-11.722,8.6473,-3.2781,1
0.05276,-0.12482,-0.53214,-1.5451,-1.4569,-1.1735e-06,-0.89932,-8.0158e-07,21.175,-11.736,8.6354,-3.2909,1
0.052714,-0.1254,-0.53218,-1.5461,-1.4569,-3.6328e-07,-0.89932,-8.0158e-07,21.164,-11.749,8.6236,-3.3035,1
0.052669,-0.12597,-0.53222,-1.5472,-1.4569,-1.1724e-06,-0.89932,-8.0158e-07,21.153,-11.763,8.612,-3.316,1
0.052624,-0.12654,-0.53226,-1.5482,-1.4569,-3.6294e-07,-0.89932,-8.0158e-07,21.142,-11.776,8.6004,-3.3284,1
0.052581,-0.1271,-0.53229,-1.5493,-1.4569,-1.1713e-06,-0.89932,-8.0158e-07,21.131,-11.789,8.5889,-3.3406,1
0.052538,-0.12767,-0.53232,-1.5503,-1.4569,-3.626e-07,-0.89932,-8.0158e-07,21.12,-11.801,8.5774,-3.3528,1
0.052497,-0.12822,-0.53236,-1.5513,-1.4569,-1.1701e-06,-0.89932,-8.0158e-07,21.11,-11.814,8.5661,-3.3649,1
0.052456,-0.12877,-0.53239,-1.5523,-1.4569,-3.6227e-07,-0.89932,-8.0158e-07,21.099,-11.827,8.5549,-3.3768,1
0.052416,-0.12932,-0.53242,-1.5533,-1.4569,-1.169e-06,-0.89932,-8.0158e-07,21.088,-11.839,8.5437,-3.3887,1
0.052377,-0.12986,-0.53245,-1.5543,-1.4569,-3.6194e-07,-0.89932,-8.0158e-07,21.078,-11.852,8.5327,-3.4005,1
0.052339,-0.1304,-0.53249,-1.5553,-1.4569,-1.168e-06,-0.89932,-8.0158e-07,21.068,-11.864,8.5217,-3.4121,1
0.052302,-0.13093,-0.53252,-1.5563,-1.4569,-3.6161e-07,-0.89932,-8.0158e-07,21.057,-11.876,8.5108,-3.4236,1
0.052266,-0.13146,-0.53254,-1.5573,-1.4569,-1.1669e-06,-0.89932,-8.0158e-07,21.047,-11.888,8.5,-3.4351,1
0.05223,-0.13198,-0.53257,-1.5582,-1.4569,-3.6129e-07,-0.89932,-8.0158e-07,21.037,-11.9,8.4893,-3.4464,1
0.052196,-0.1325,-0.5326,-1.5592,-1.4569,-1.1658e-06,-0.89932,-8.0158e-07,21.027,-11.912,8.4787,-3.4576,1
0.052162,-0.13301,-0.53263,-1.5601,-1.4569,-3.6097e-07,-0.89932,-8.0158e-07,21.017,-11.923,8.4682,-3.4687,1
0.052128,-0.13352,-0.53265,-1.5611,-1.4569,-1.1648e-06,-0.89932,-8.0158e-07,21.007,-11.935,8.4577,-3.4797,1
0.052096,-0.13403,-0.53268,-1.562,-1.4569,-3.6066e-07,-0.89932,-8.0158e-07,20.997,-11.946,8.4474,-3.4906,1
0.052064,-0.13453,-0.5327,-1.5629,-1.4569,-1.1637e-06,-0.89932,-8.0158e-07,20.988,-11.958,8.4371,-3.5014,1
0.052033,-0.13502,-0.53273,-1.5638,-1.4569,-3.6036e-07,-0.89932,-8.0158e-07,20.978,-11.969,8.427,-3.5121,1
0.052003,-0.13551,-0.53275,-1.5647,-1.4569,-1.1627e-06,-0.89932,-8.0158e-07,20.968,-11.98,8.4169,-3.5227,1
0.051974,-0.136,-0.53278,-1.5656,-1.4569,-3.6005e-07,-0.89932,-8.0158e-07,20.959,-11.991,8.4069,-3.5332,1
0.051945,-0.13648,-0.5328,-1.5665,-1.4569,-1.1617e-06,-0.89932,-8.0158e-07,20.949,-12.002,8.397,-3.5436,1
0.051917,-0.13696,-0.53282,-1.5674,-1.4569,-3.5975e-07,-0.89932,-8.0158e-07,20.94,-12.013,8.3872,-3.5539,1
0.051889,-0.13743,-0.53284,-1.5683,-1.4569,-1.1607e-06,-0.89932,-8.0158e-07,20.931,-12.023,8.3775,-3.5641,1
0.051862,-0.1379,-0.53286,-1.5692,-1.4569,-3.5946e-07,-0.89932,-8.0158e-07,20.922,-12.034,8.3678,-3.5741,1
0.051836,-0.13836,-0.53288,-1.57,-1.4569,-1.1597e-06,-0.89932,-8.0158e-07,20.912,-12.044,8.3583,-3.5841,1
0.051811,-0.13882,-0.5329,-1.5709,-1.4569,-3.5917e-07,-0.89932,-8.0158e-07,20.903,-12.054,8.3489,-3.594,1
0.051786,-0.13928,-0.53292,-1.5717,-1.4569,-1.1587e-06,-0.89932,-8.0158e-07,20.894,-12.065,8.3395,-3.6038,1
0.051761,-0.13973,-0.53294,-1.5725,-1.4569,-3.5889e-07,-0.89932,-8.0158e-07,20.886,-12.075,8.3302,-3.6134,1
0.051738,-0.14017,-0.53296,-1.5734,-1.4569,-1.1578e-06,-0.89932,-8.0158e-07,20.877,-12.085,8.321,-3.623,1
0.051715,-0.14061,-0.53298,-1.5742,-1.4569,-3.5861e-07,-0.89932,-8.0158e-07,20.868,-12.094,8.3119,-3.6325,1
0.051692,-0.14105,-0.533,-1.575,-1.4569,-1.1569e-06,-0.89932,-8.0158e-07,20.859,-12.104,8.3029,-3.6419,1
0.05167,-0.14148,-0.53301,-1.5758,-1.4569,-3.5833e-07,-0.89932,-8.0158e-07,20.851,-12.114,8.294,-3.6511,1
0.051649,-0.14191,-0.53303,-1.5766,-1.4569,-1.1559e-06,-0.89932,-8.0158e-07,20.842,-12.123,8.2852,-3.6603,1
0.051628,-0.14233,-0.53304,-1.5774,-1.4569,-3.5806e-07,-0.89932,-8.0158e-07,20.834,-12.133,8.2765,-3.6694,1
0.051608,-0.14275,-0.53306,-1.5781,-1.4569,-1.155e-06,-0.89932,-8.0158e-07,20.826,-12.142,8.2678,-3.6783,1
0.051588,-0.14316,-0.53308,-1.5789,-1.4569,-3.578e-07,-0.89932,-8.0158e-07,20.817,-12.151,8.2592,-3.6872,1
0.051569,-0.14357,-0.53309,-1.5797,-1.4569,-1.1541e-06,-0.89932,-8.0158e-07,20.809,-12.16,8.2508,-3.696,1
0.05155,-0.14398,-0.5331,-1.5804,-1.4569,-3.5754e-07,-0.89932,-8.0158e-07,20.801,-12.169,8.2424,-3.7047,1
0.051532,-0.14438,-0.53312,-1.5812,-1.4569,-1.1533e-06,-0.89932,-8.0158e-07,20.793,-12.178,8.2341,-3.7133,1
0.051514,-0.14478,-0.53313,-1.5819,-1.4569,-3.5728e-07,-0.89932,-8.0158e-07,20.785,-12.187,8.2259,-3.7217,1
0.051497,-0.14517,-0.53314,-1.5826,-1.4569,-1.1524e-06,-0.89932,-8.0158e-07,20.777,-12.196,8.2178,-3.7301,1
0.05148,-0.14556,-0.53316,-1.5834,-1.4569,-3.5703e-07,-0.89932,-8.0158e-07,20.77,-12.204,8.2097,-3.7384,1
0.051463,-0.14594,-0.53317,-1.5841,-1.4569,-1.1516e-06,-0.89932,-8.0158e-07,20.762,-12.213,8.2018,-3.7466,1
0.051447,-0.14632,-0.53318,-1.5848,-1.4569,-3.5678e-07,-0.89932,-8.0158e-07,20.754,-12.221,8.1939,-3.7547,1
0.051432,-0.14669,-0.53319,-1.5855,-1.4569,-1.1507e-06,-0.89932,-8.0158e-07,20.747,-12.229,8.1861,-3.7627,1
0.051417,-0.14706,-0.5332,-1.5862,-1.4569,-3.5654e-07,-0.89932,-8.0158e-07,20.739,-12.237,8.1785,-3.7706,1
0.051402,-0.14743,-0.53321,-1.5869,-1.4569,-1.1499e-06,-0.89932,-8.0158e-07,20.732,-12.245,8.1709,-3.7784,1
0.051388,-0.14779,-0.53322,-1.5875,-1.4569,-3.5631e-07,-0.89932,-8.0158e-07,20.725,-12.253,8.1634,-3.7861,1
0.051374,-0.14815,-0.53323,-1.5882,-1.4569,-1.1491e-06,-0.89932,-8.0158e-07,20.718,-12.261,8.1559,-3.7938,1
0.05136,-0.1485,-0.53324,-1.5889,-1.4569,-3.5608e-07,-0.89932,-8.0158e-07,20.71,-12.269,8.1486,-3.8013,1
0.051347,-0.14885,-0.53325,-1.5895,-1.4569,-1.1483e-06,-0.89932,-8.0158e-07,20.703,-12.277,8.1413,-3.8087,1
0.051335,-0.14919,-0.53326,-1.5902,-1.4569,-3.5585e-07,-0.89932,-8.0158e-07,20.696,-12.284,8.1342,-3.8161,1
0.051322,-0.14954,-0.53327,-1.5908,-1.4569,-1.1476e-06,-0.89932,-8.0158e-07,20.69,-12.292,8.1271,-3.8233,1
0.05131,-0.14987,-0.53328,-1.5914,-1.4569,-3.5563e-07,-0.89932,-8.0158e-07,20.683,-12.299,8.1201,-3.8305,1
0.051299,-0.1502,-0.53329,-1.592,-1.4569,-1.1468e-06,-0.89932,-8.0158e-07,20.676,-12.306,8.1132,-3.8375,1
0.051287,-0.15053,-0.5333,-1.5926,-1.4569,-3.5542e-07,-0.89932,-8.0158e-07,20.669,-12.313,8.1064,-3.8445,1
0.051276,-0.15085,-0.5333,-1.5933,-1.4569,-1.1461e-06,-0.89932,-8.0158e-07,20.663,-12.321,8.0996,-3.8514,1
0.051266,-0.15117,-0.53331,-1.5939,-1.4569,-3.5521e-07,-0.89932,-8.0158e-07,20.656,-12.327,8.093,-3.8582,1
0.051255,-0.15149,-0.53332,-1.5944,-1.4569,-1.1454e-06,-0.89932,-8.0158e-07,20.65,-12.334,8.0864,-3.8649,1
0.051245,-0.1518,-0.53333,-1.595,-1.4569,-3.55e-07,-0.89932,-8.0158e-07,20.644,-12.341,8.0799,-3.8715,1
0.051236,-0.15211,-0.53333,-1.5956,-1.4569,-1.1447e-06,-0.89932,-8.0158e-07,20.637,-12.348,8.0735,-3.878,1
0.051226,-0.15241,-0.53334,-1.5962,-1.4569,-3.548e-07,-0.89932,-8.0158e-07,20.631,-12.354,8.0672,-3.8845,1
0.051217,-0.15271,-0.53335,-1.5967,-1.4569,-1.144e-06,-0.89932,-8.0158e-07,20.625,-12.361,8.061,-3.8908,1
0.051208,-0.153,-0.53335,-1.5973,-1.4569,-3.5461e-07,-0.89932,-8.0158e-07,20.619,-12.367,8.0548,-3.8971,1
0.0512,-0.15329,-0.53336,-1.5978,-1.4569,-1.1433e-06,-0.89932,-8.0158e-07,20.613,-12.374,8.0488,-3.9033,1
0.051191,-0.15358,-0.53336,-1.5984,-1.4569,-3.5442e-07,-0.89932,-8.0158e-07,20.607,-12.38,8.0428,-3.9093,1
0.051183,-0.15386,-0.53337,-1.5989,-1.4569,-1.1427e-06,-0.89932,-8.0158e-07,20.602,-12.386,8.0369,-3.9153,1
0.051176,-0.15414,-0.53337,-1.5994,-1.4569,-3.5423e-07,-0.89932,-8.0158e-07,20.596,-12.392,8.0311,-3.9213,1
0.051168,-0.15442,-0.53338,-1.5999,-1.4569,-1.142e-06,-0.89932,-8.0158e-07,20.59,-12.398,8.0253,-3.9271,1
0.051161,-0.15469,-0.53338,-1.6004,-1.4569,-3.5405e-07,-0.89932,-8.0158e-07,20.585,-12.404,8.0197,-3.9328,1
0.051154,-0.15495,-0.53339,-1.6009,-1.4569,-1.1414e-06,-0.89932,-8.0158e-07,20.579,-12.41,8.0141,-3.9385,1
0.051147,-0.15522,-0.53339,-1.6014,-1.4569,-3.5388e-07,-0.89932,-8.0158e-07,20.574,-12.415,8.0086,-3.944,1
0.05114,-0.15548,-0.5334,-1.6019,-1.4569,-1.1408e-06,-0.89932,-8.0158e-07,20.569,-12.421,8.0032,-3.9495,1
0.051134,-0.15573,-0.5334,-1.6024,-1.4569,-3.5371e-07,-0.89932,-8.0158e-07,20.563,-12.426,7.9979,-3.9549,1
0.051127,-0.15598,-0.5334,-1.6029,-1.4569,-1.1402e-06,-0.89932,-8.0158e-07,20.558,-12.432,7.9926,-3.9603,1
0.051121,-0.15623,-0.53341,-1.6033,-1.4569,-3.5354e-07,-0.89932,-8.0158e-07,20.553,-12.437,7.9874,-3.9655,1
0.051116,-0.15647,-0.53341,-1.6038,-1.4569,-1.1397e-06,-0.89932,-8.0158e-07,20.548,-12.442,7.9823,-3.9707,1
0.05111,-0.15671,-0.53342,-1.6042,-1.4569,-3.5338e-07,-0.89932,-8.0158e-07,20.543,-12.448,7.9773,-3.9757,1
0.051105,-0.15695,-0.53342,-1.6047,-1.4569,-1.1391e-06,-0.89932,-8.0158e-07,20.538,-12.453,7.9724,-3.9807,1
0.051099,-0.15718,-0.53342,-1.6051,-1.4569,-3.5322e-07,-0.89932,-8.0158e-07,20.534,-12.458,7.9675,-3.9856,1
0.051094,-0.15741,-0.53342,-1.6056,-1.4569,-1.1386e-06,-0.89932,-8.0158e-07,20.529,-12.463,7.9627,-3.9905,1
0.051089,-0.15763,-0.53343,-1.606,-1.4569,-3.5307e-07,-0.89932,-8.0158e-07,20.524,-12.467,7.958,-3.9952,1
0.051085,-0.15785,-0.53343,-1.6064,-1.4569,-1.1381e-06,-0.89932,-8.0158e-07,20.52,-12.472,7.9534,-3.9999,1
0.05108,-0.15807,-0.53343,-1.6068,-1.4569,-3.5293e-07,-0.89932,-8.0158e-07,20.515,-12.477,7.9488,-4.0045,1
0.051076,-0.15829,-0.53344,-1.6072,-1.4569,-1.1375e-06,-0.89932,-8.0158e-07,20.511,-12.481,7.9443,-4.009,1
0.051072,-0.1585,-0.53344,-1.6076,-1.4569,-3.5279e-07,-0.89932,-8.0158e-07,20.506,-12.486,7.9399,-4.0134,1
0.051067,-0.1587,-0.53344,-1.608,-1.4569,-1.1371e-06,-0.89932,-8.0158e-07,20.502,-12.49,7.9356,-4.0178,1
0.051064,-0.1589,-0.53344,-1.6084,-1.4569,-3.5265e-07,-0.89932,-8.0158e-07,20.498,-12.495,7.9314,-4.0221,1
